input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 1 1 1 0 0 1 0],1.0,1.0,,[135.70162588  31.73934086  26.37104525  25.0125273   16.10920536  24.7829865   29.1782308   26.56621691],201000,2300,8,1,995085870
[1 0 0 1 0 0 0 0],1.0,1.0
[1 0 1 1 0 1 1 0],1.0,1.0
[0 0 1 1 0 0 1 1],0.0,1.0
[0 0 1 0 1 1 1 0],0.0,1.0
[1 1 0 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 0 1 0],1.0,1.0
[1 1 0 0 0 1 0 0],1.0,1.0
[0 1 1 1 0 0 0 1],0.0,1.0
[0 1 1 0 0 1 1 0],0.0,1.0
[0 0 1 1 1 0 0 1],0.0,1.0
[0 0 1 0 1 1 1 0],0.0,1.0
[0 0 0 0 0 1 1 0],0.0,1.0
[0 1 0 0 1 0 1 1],0.0,1.0
[1 0 0 1 0 1 1 0],1.0,1.0
[1 1 0 0 1 1 0 0],1.0,1.0
[0 0 0 1 1 0 0 0],0.0,1.0
[0 1 0 1 1 0 0 1],0.0,1.0
[1 0 1 0 1 0 1 1],1.0,1.0
[1 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 0 1 1 1 1],1.0,1.0
[0 1 1 0 0 1 1 0],0.0,1.0
[1 0 1 0 1 0 0 0],1.0,1.0
[0 1 1 0 1 0 0 0],0.0,1.0
[1 1 0 0 0 0 1 1],1.0,1.0
[1 0 1 0 1 0 0 1],1.0,1.0
[0 0 1 0 1 0 0 0],0.0,1.0
[0 0 0 1 1 1 1 1],0.0,1.0
[1 1 0 1 1 1 0 1],1.0,1.0
[0 1 0 0 0 1 1 0],0.0,1.0
[1 0 0 0 1 1 1 1],1.0,1.0
[1 1 1 0 1 1 1 1],1.0,1.0
[0 1 1 0 0 0 1 0],0.0,1.0
[1 0 1 0 0 1 0 1],1.0,1.0
[1 0 0 0 0 0 0 0],1.0,1.0
[0 0 0 0 1 1 1 0],0.0,1.0
[0 1 0 0 1 0 1 1],0.0,1.0
[0 1 0 1 0 1 0 1],0.0,1.0
[0 0 1 0 1 0 1 0],0.0,1.0
[0 0 1 1 1 1 1 1],0.0,1.0
[0 1 1 0 1 0 0 1],0.0,1.0
[0 0 1 1 0 1 1 1],0.0,1.0
[1 1 1 0 0 0 0 1],1.0,1.0
[1 0 1 1 1 0 0 1],1.0,1.0
[1 1 0 0 0 1 0 0],1.0,1.0
[1 0 0 0 1 0 0 1],1.0,1.0
[0 0 0 0 0 1 1 1],0.0,1.0
[1 0 0 1 0 1 1 0],1.0,1.0
[0 0 0 1 1 1 0 0],0.0,1.0
[1 1 1 0 0 0 1 0],1.0,1.0
[1 0 1 0 1 1 0 1],1.0,1.0
[0 0 0 1 0 0 1 0],0.0,1.0
[0 0 0 1 1 1 0 1],0.0,1.0
[1 0 1 0 1 0 1 0],1.0,1.0
[1 1 0 0 1 1 1 0],1.0,1.0
[1 0 0 0 1 1 1 0],1.0,1.0
[1 1 1 0 1 1 1 0],1.0,1.0
[1 0 0 0 0 0 0 0],1.0,1.0
[0 0 0 1 0 1 0 0],0.0,1.0
[0 1 1 0 1 1 1 0],0.0,1.0
[0 1 1 1 1 0 0 1],0.0,1.0
[1 0 1 1 1 0 0 1],1.0,1.0
[1 0 1 1 1 1 1 0],1.0,1.0
[0 0 1 1 1 0 0 0],0.0,1.0
[1 0 1 1 0 1 0 1],1.0,1.0
[1 1 0 1 1 0 1 0],1.0,1.0
[1 0 1 0 0 0 1 1],1.0,1.0
[1 0 0 1 0 0 0 1],1.0,1.0
[0 1 0 0 0 1 0 1],0.0,1.0
[0 0 0 1 1 1 0 1],0.0,1.0
[1 0 1 1 0 1 0 1],1.0,1.0
[0 0 1 0 0 0 0 1],0.0,1.0
[1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 0 0 0 1],0.0,1.0
[0 1 0 0 1 1 0 1],0.0,1.0
[1 0 0 0 0 0 1 1],1.0,1.0
[1 1 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 0 1],1.0,1.0
[1 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 1],1.0,1.0
[0 0 1 1 0 0 0 0],0.0,1.0
[0 1 1 1 1 1 0 1],0.0,1.0
[1 1 1 1 1 0 0 0],1.0,1.0
[0 0 0 1 1 0 0 1],0.0,1.0
[0 0 1 1 0 1 1 0],0.0,1.0
[0 1 0 0 1 1 0 0],0.0,1.0
[0 0 1 1 1 1 1 0],0.0,1.0
[0 1 0 1 0 0 1 1],0.0,1.0
[0 0 0 1 0 0 0 0],0.0,0.999999999986285
[0 1 0 1 1 0 0 1],0.0,1.0
[1 0 0 0 0 1 0 0],1.0,1.0
[0 1 1 0 1 0 0 1],0.0,1.0
[1 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 0 1 0 0],1.0,1.0
[0 1 1 0 0 1 0 0],0.0,1.0
[1 0 1 0 1 1 1 1],1.0,1.0
[1 1 0 1 0 0 1 0],1.0,1.0
[0 1 1 0 1 0 1 0],0.0,1.0
[0 0 1 1 1 1 0 1],0.0,1.0
[1 0 1 0 1 1 0 1],1.0,1.0
[0 1 1 0 1 0 1 0],0.0,1.0
[0 0 0 0 1 1 1 1],0.0,1.0
[0 0 1 1 1 0 0 0],0.0,1.0
[0 1 0 1 0 0 0 0],0.0,1.0
[1 0 0 0 0 0 1 1],1.0,1.0
[1 1 0 1 0 1 1 1],1.0,1.0
[0 0 1 1 0 1 0 1],0.0,1.0
[1 0 0 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 1 1],1.0,1.0
[1 0 0 0 0 0 1 1],1.0,1.0
[1 1 0 1 1 1 0 0],1.0,1.0
[1 0 1 1 1 0 0 1],1.0,1.0
[0 1 1 0 1 1 0 1],0.0,1.0
[1 0 0 0 0 1 1 0],1.0,1.0
[1 1 1 0 1 0 0 1],1.0,1.0
[1 1 1 0 1 1 1 1],1.0,1.0
[1 1 0 0 0 0 0 0],1.0,1.0
[0 1 1 0 0 1 1 1],0.0,1.0
[1 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 0 0 0],0.0,0.999999999986285
[1 1 1 1 1 1 1 0],1.0,1.0
[1 1 0 0 0 1 0 1],1.0,1.0
[1 1 0 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 0 0 0],1.0,1.0
[0 1 1 1 1 0 0 1],0.0,1.0
[0 0 0 0 1 1 1 1],0.0,1.0
[0 1 0 1 0 0 1 0],0.0,1.0
[1 1 1 1 0 0 0 1],1.0,1.0
[0 0 1 1 0 0 1 1],0.0,1.0
[0 1 1 0 0 0 0 0],0.0,1.0
[0 1 0 1 0 0 0 1],0.0,1.0
[1 1 0 1 0 0 0 0],1.0,1.0
[1 1 1 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 1 0 1],1.0,1.0
[0 1 0 1 1 0 1 0],0.0,1.0
[0 0 1 1 0 0 0 0],0.0,1.0
[1 0 0 0 0 1 0 0],1.0,1.0
[0 1 0 1 1 0 1 1],0.0,1.0
[0 0 1 0 0 1 0 0],0.0,1.0
[0 0 0 0 0 0 0 1],0.0,0.9999999999970997
[0 0 0 1 0 0 0 0],0.0,0.999999999986285
[1 0 1 0 1 0 1 0],1.0,1.0
[1 0 0 0 0 0 0 1],1.0,1.0
[0 0 1 0 1 1 1 1],0.0,1.0
[0 1 1 0 0 1 1 1],0.0,1.0
[0 1 0 1 0 1 1 1],0.0,1.0
[1 1 0 1 1 1 1 0],1.0,1.0
[0 0 1 1 0 1 1 1],0.0,1.0
[1 0 0 1 0 1 1 1],1.0,1.0
[1 1 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 1 0 1 0],1.0,1.0
[1 0 1 0 1 0 1 0],1.0,1.0
[0 0 1 0 0 1 0 0],0.0,1.0
[1 1 1 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 0 0 1],0.0,1.0
[1 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 0 1 1 0 1],1.0,1.0
[1 1 1 0 1 1 0 1],1.0,1.0
[0 0 1 1 1 1 0 1],0.0,1.0
[0 0 1 0 0 0 1 1],0.0,1.0
[0 0 0 1 1 0 1 0],0.0,1.0
[0 0 1 0 0 1 0 0],0.0,1.0
[0 0 1 1 0 0 0 1],0.0,1.0
[1 1 1 0 0 0 0 0],1.0,1.0
[0 1 0 1 1 1 0 0],0.0,1.0
[0 1 1 1 0 1 0 0],0.0,1.0
[0 0 1 0 1 0 0 1],0.0,1.0
[1 1 0 0 0 1 1 1],1.0,1.0
[0 1 1 0 0 0 0 1],0.0,1.0
[0 1 0 1 1 1 0 1],0.0,1.0
[0 0 1 0 0 0 1 0],0.0,1.0
[1 0 0 0 0 1 1 0],1.0,1.0
[1 1 0 1 0 0 0 0],1.0,1.0
[1 0 1 0 1 1 1 0],1.0,1.0
[1 1 0 1 1 1 0 1],1.0,1.0
[1 0 1 0 1 1 0 0],1.0,1.0
[1 0 1 0 0 1 0 0],1.0,1.0
[0 0 0 0 0 0 1 0],0.0,0.9999999999997871
[1 0 0 1 1 1 0 0],1.0,1.0
[0 1 0 1 1 1 0 1],0.0,1.0
[0 1 0 0 1 1 1 1],0.0,1.0
[0 0 0 0 1 0 1 0],0.0,1.0
[0 1 0 1 0 0 1 0],0.0,1.0
[0 1 0 0 0 0 1 0],0.0,1.0
[1 0 0 0 0 1 1 0],1.0,1.0
[1 1 0 0 0 1 0 0],1.0,1.0
[0 0 0 1 0 0 0 1],0.0,1.0
[1 1 1 0 1 0 0 1],1.0,1.0
[0 1 1 0 0 1 0 0],0.0,1.0
[1 1 1 1 1 0 0 0],1.0,1.0
[1 1 0 0 1 1 0 0],1.0,1.0
[1 0 1 0 0 1 0 0],1.0,1.0
[0 0 1 0 1 0 0 1],0.0,1.0
[1 1 0 0 1 1 1 0],1.0,1.0
[0 0 0 1 1 1 0 0],0.0,1.0
[0 0 0 0 1 1 0 1],0.0,1.0
[1 1 1 1 0 0 1 0],1.0,1.0
[1 1 1 0 0 1 0 0],1.0,1.0
[1 0 1 1 0 1 1 1],1.0,1.0
[1 0 1 0 0 1 1 1],1.0,1.0
[0 0 0 0 1 0 1 0],0.0,1.0
[1 0 0 1 0 1 0 0],1.0,1.0
[1 1 1 0 1 0 1 0],1.0,1.0
[0 1 1 1 1 1 0 0],0.0,1.0
[0 0 1 0 1 0 0 0],0.0,1.0
[1 0 1 0 0 1 0 1],1.0,1.0
[0 1 0 1 0 0 1 0],0.0,1.0
[0 1 1 1 1 0 0 1],0.0,1.0
[0 0 0 1 0 1 1 0],0.0,1.0
[1 1 0 0 0 0 0 0],1.0,1.0
[1 1 1 0 1 1 0 0],1.0,1.0
[1 0 1 0 0 1 1 1],1.0,1.0
[0 0 1 0 0 0 1 1],0.0,1.0
[0 0 0 1 1 1 1 0],0.0,1.0
[1 1 1 1 1 0 0 0],1.0,1.0
[0 1 0 1 0 0 0 1],0.0,1.0
[0 0 1 1 0 1 0 0],0.0,1.0
[1 1 0 0 1 0 1 0],1.0,1.0
[0 0 1 0 0 0 1 1],0.0,1.0
[1 1 1 1 1 0 1 1],1.0,1.0
[1 0 0 0 1 1 0 0],1.0,1.0
[1 1 1 0 1 0 0 1],1.0,1.0
[0 0 0 1 1 1 0 1],0.0,1.0
[0 0 0 1 0 0 1 0],0.0,1.0
[1 1 1 0 1 0 1 0],1.0,1.0
[0 1 0 1 0 0 1 1],0.0,1.0
[1 1 0 0 1 0 0 1],1.0,1.0
[0 1 0 0 1 1 0 0],0.0,1.0
[1 1 1 0 0 0 1 0],1.0,1.0
[0 1 0 0 0 1 1 1],0.0,1.0
[1 0 0 0 1 1 1 0],1.0,1.0
[1 0 1 1 0 0 1 0],1.0,1.0
[1 1 0 0 0 1 1 1],1.0,1.0
[1 0 0 1 1 1 0 0],1.0,1.0
[1 1 0 0 0 1 0 0],1.0,1.0
[1 1 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 0 1 0],0.0,1.0
[0 1 1 0 1 0 1 1],0.0,1.0
[1 1 1 1 1 1 0 0],1.0,1.0
[1 0 1 0 0 1 1 0],1.0,1.0
[1 0 1 1 0 0 1 1],1.0,1.0
[0 1 0 0 1 0 0 0],0.0,1.0
[0 0 0 1 1 1 1 0],0.0,1.0
[0 0 1 1 1 0 1 0],0.0,1.0
[0 1 1 0 0 0 0 0],0.0,1.0
[1 0 1 0 0 0 0 1],1.0,1.0
[0 0 1 1 1 0 1 0],0.0,1.0
[0 0 0 1 1 0 1 1],0.0,1.0
[1 0 1 1 1 0 0 1],1.0,1.0
[1 0 1 1 0 1 1 1],1.0,1.0
[1 0 1 0 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 1 1],0.0,1.0
[1 0 1 0 0 1 1 0],1.0,1.0
[1 1 0 1 0 0 1 1],1.0,1.0
[0 1 0 1 0 1 1 0],0.0,1.0
[1 1 1 0 1 0 1 0],1.0,1.0
[1 0 1 0 1 1 1 1],1.0,1.0
[0 0 0 0 1 0 1 1],0.0,1.0
[0 0 0 0 0 1 1 0],0.0,1.0
[0 1 0 1 0 1 1 0],0.0,1.0
[0 0 0 0 1 1 0 1],0.0,1.0
[0 0 1 0 0 1 0 1],0.0,1.0
[1 1 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 1],0.0,1.0
[0 0 1 1 1 0 0 0],0.0,1.0
[0 0 0 0 0 0 0 0],0.0,0.5
[1 0 0 1 1 1 0 1],1.0,1.0
[1 0 0 0 1 1 1 1],1.0,1.0
[1 0 0 1 1 1 1 1],1.0,1.0
[1 0 0 1 0 1 0 0],1.0,1.0
[0 1 1 1 0 0 1 1],0.0,1.0
[0 0 0 0 0 1 0 1],0.0,1.0
[0 0 0 0 0 1 0 0],0.0,0.9999999999827462
[0 1 0 0 1 0 1 0],0.0,1.0
[1 1 1 0 1 1 0 1],1.0,1.0
[0 1 0 0 1 1 1 1],0.0,1.0
[1 0 0 0 0 0 0 0],1.0,1.0
[0 0 0 1 1 0 0 1],0.0,1.0
[0 1 0 0 0 1 0 0],0.0,1.0
[1 1 1 0 1 0 0 1],1.0,1.0
[0 1 0 1 0 1 0 1],0.0,1.0
[1 0 0 0 0 1 0 0],1.0,1.0
[1 0 1 0 1 0 1 0],1.0,1.0
[1 1 0 1 0 0 1 1],1.0,1.0
[0 1 0 1 0 1 0 0],0.0,1.0
[0 0 1 0 0 1 1 0],0.0,1.0
[1 0 0 1 0 1 0 1],1.0,1.0
[1 0 1 0 0 1 0 1],1.0,1.0
[0 0 1 0 0 1 1 1],0.0,1.0
[0 0 1 0 1 0 1 1],0.0,1.0
[1 0 1 1 0 0 1 0],1.0,1.0
[1 0 1 0 0 0 1 0],1.0,1.0
[1 0 1 0 1 0 1 1],1.0,1.0
[0 0 1 0 1 0 0 0],0.0,1.0
[0 0 0 1 0 0 0 1],0.0,1.0
[0 0 0 1 1 0 1 0],0.0,1.0
[1 1 1 0 0 1 1 1],1.0,1.0
[1 0 1 0 0 1 1 1],1.0,1.0
[0 1 1 0 0 0 0 1],0.0,1.0
[1 1 0 0 1 0 1 0],1.0,1.0
[1 0 0 0 1 1 1 1],1.0,1.0
[0 1 1 1 0 1 0 1],0.0,1.0
[1 0 1 1 0 0 1 0],1.0,1.0
[1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 0 0 0 0],0.0,1.0
[1 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 0 0 0 1],1.0,1.0
[0 0 1 1 1 0 1 0],0.0,1.0
[0 0 0 0 0 0 1 0],0.0,0.9999999999997871
[1 0 1 0 0 1 1 1],1.0,1.0
[1 1 1 1 0 1 0 1],1.0,1.0
[0 1 0 1 1 1 1 0],0.0,1.0
[1 0 0 1 0 0 1 1],1.0,1.0
[1 1 1 0 0 1 1 0],1.0,1.0
[1 1 1 1 1 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 1],0.0,1.0
[1 1 1 0 1 1 1 1],1.0,1.0
[1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 0 1 1],0.0,1.0
[0 0 1 1 1 1 0 1],0.0,1.0
[1 0 1 0 1 0 0 1],1.0,1.0
[1 0 1 0 0 1 0 0],1.0,1.0
[1 1 0 1 1 0 0 0],1.0,1.0
[1 0 1 0 0 0 1 0],1.0,1.0
[1 1 1 1 1 0 1 0],1.0,1.0
[0 1 0 0 1 1 1 0],0.0,1.0
[0 1 1 1 1 0 1 0],0.0,1.0
[1 0 1 0 1 0 1 0],1.0,1.0
[0 0 0 0 0 0 0 0],0.0,0.5
[1 0 1 0 0 1 0 1],1.0,1.0
[1 0 1 1 1 1 1 1],1.0,1.0
[0 1 1 0 0 0 0 1],0.0,1.0
[0 1 1 0 1 1 1 0],0.0,1.0
[0 0 0 1 1 1 0 0],0.0,1.0
[1 0 0 1 1 1 1 0],1.0,1.0
[0 1 0 0 1 1 1 0],0.0,1.0
[1 0 1 1 0 0 1 0],1.0,1.0
[1 0 1 1 0 1 0 1],1.0,1.0
[1 1 0 0 1 0 0 0],1.0,1.0
[1 1 0 0 1 0 0 0],1.0,1.0
[1 1 0 0 0 0 1 0],1.0,1.0
[0 1 1 0 0 0 1 0],0.0,1.0
[0 1 0 1 0 1 1 1],0.0,1.0
[1 0 0 0 1 1 0 0],1.0,1.0
[1 1 1 1 0 0 0 0],1.0,1.0
[1 1 1 0 1 0 0 0],1.0,1.0
[1 1 1 0 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 0 1],0.0,1.0
[0 1 1 1 0 1 1 1],0.0,1.0
[0 1 0 0 0 0 1 0],0.0,1.0
[1 0 0 1 1 1 0 0],1.0,1.0
[0 0 0 1 1 0 1 1],0.0,1.0
[0 0 0 1 1 0 0 1],0.0,1.0
[1 0 0 1 0 1 1 0],1.0,1.0
[0 1 1 1 1 1 1 0],0.0,1.0
[1 0 0 0 1 1 0 0],1.0,1.0
[1 1 1 1 1 1 0 0],1.0,1.0
[1 1 0 0 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 0 0],0.0,1.0
[1 0 1 1 0 1 1 1],1.0,1.0
[1 0 0 0 0 1 1 0],1.0,1.0
[1 0 0 1 0 0 1 0],1.0,1.0
[1 1 1 0 0 1 0 1],1.0,1.0
[1 1 1 1 1 1 1 0],1.0,1.0
[0 1 0 1 1 0 0 0],0.0,1.0
[0 1 1 1 1 1 0 0],0.0,1.0
[0 0 0 1 0 1 0 1],0.0,1.0
[0 1 1 0 1 1 0 1],0.0,1.0
[1 1 1 0 1 1 0 0],1.0,1.0
[1 1 1 0 1 1 0 0],1.0,1.0
[1 1 1 1 1 0 0 0],1.0,1.0
[0 1 0 0 0 0 0 0],0.0,0.9999999999999836
[1 1 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 1 0 1 1],1.0,1.0
[1 0 0 0 0 0 1 1],1.0,1.0
[0 0 1 0 1 1 0 0],0.0,1.0
[1 0 0 0 0 0 0 0],1.0,1.0
[0 0 1 1 1 0 1 0],0.0,1.0
[1 1 0 0 1 0 1 1],1.0,1.0
[0 0 1 1 1 0 0 1],0.0,1.0
[0 0 0 1 1 1 0 0],0.0,1.0
[1 1 1 1 1 0 0 1],1.0,1.0
[0 0 1 0 0 0 0 1],0.0,1.0
[1 1 1 0 0 1 0 1],1.0,1.0
[0 0 1 0 0 1 1 0],0.0,1.0
[0 1 1 0 1 1 1 0],0.0,1.0
[1 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 0 1 1 0 1],1.0,1.0
[0 1 1 1 0 1 1 0],0.0,1.0
[0 1 0 0 0 1 1 0],0.0,1.0
[1 1 1 1 0 1 1 1],1.0,1.0
[1 0 1 1 1 1 0 0],1.0,1.0
[1 0 1 1 0 1 1 1],1.0,1.0
[0 1 1 0 0 0 0 0],0.0,1.0
[1 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 0 1 0],0.0,1.0
[1 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 0 0],0.0,1.0
[1 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 0],0.0,0.5
[1 1 0 0 0 0 1 1],1.0,1.0
[1 0 1 1 0 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0],0.0,1.0
[1 0 1 1 1 0 1 1],1.0,1.0
[1 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 1 0 0],1.0,1.0
