input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[276.42455099 -17.27763294  -7.38744053 -49.69004029 -58.69142284   5.81708031 -12.06690688 -12.09830972  -5.50120313 -30.51653049 -48.7124191  -12.40543106],51000,4400,12,1,698038092
[0 0 0 0 0 0 0 0 0 0 0 1],0.0,4.096264256805355e-06
[0 0 0 0 0 0 0 0 0 0 1 0],0.0,6.989806975972441e-22
[0 0 0 0 0 0 0 0 0 0 1 1],0.0,2.863221376275847e-27
[0 0 0 0 0 0 0 0 0 1 0 0],0.0,5.582634582045987e-14
[0 0 0 0 0 0 0 0 0 1 0 1],0.0,2.286804017077725e-19
[0 0 0 0 0 0 0 0 0 1 1 0],0.0,3.9021538145892076e-35
[0 0 0 0 0 0 0 0 0 1 1 1],0.0,1.5984318671251684e-40
[0 0 0 0 0 0 0 0 1 0 0 0],0.0,0.00406526365776436
[0 0 0 0 0 0 0 0 1 0 0 1],0.0,1.6720435127506e-08
[0 0 0 0 0 0 0 0 1 0 1 0],0.0,2.8531395921152185e-24
[0 0 0 0 0 0 0 0 1 0 1 1],0.0,1.1687261604969752e-29
[0 0 0 0 0 0 0 0 1 1 0 0],0.0,2.278751875280773e-16
[0 0 0 0 0 0 0 0 1 1 0 1],0.0,9.334408093043035e-22
[0 0 0 0 0 0 0 0 1 1 1 0],0.0,1.5928035754347831e-37
[0 0 0 0 0 0 0 0 1 1 1 1],0.0,6.524571080532583e-43
[0 0 0 0 0 0 0 1 0 0 0 0],0.0,5.568887317818613e-06
[0 0 0 0 0 0 0 1 0 0 0 1],0.0,2.2811854549148194e-11
[0 0 0 0 0 0 0 1 0 0 1 0],0.0,3.892566419513081e-27
[0 0 0 0 0 0 0 1 0 0 1 1],0.0,1.5945046006614265e-32
[0 0 0 0 0 0 0 1 0 1 0 0],0.0,3.108923605642564e-19
[0 0 0 0 0 0 0 1 0 1 0 1],0.0,1.2735024808958998e-24
[0 0 0 0 0 0 0 1 0 1 1 0],0.0,2.173077590648579e-40
[0 0 0 0 0 0 0 1 0 1 1 1],0.0,8.901536524884371e-46
[0 0 0 0 0 0 0 1 1 0 0 0],0.0,2.2731530452038495e-08
[0 0 0 0 0 0 0 1 1 0 0 1],0.0,9.311473923236904e-14
[0 0 0 0 0 0 0 1 1 0 1 0],0.0,1.5888901373998024e-29
[0 0 0 0 0 0 0 1 1 0 1 1],0.0,6.508540538523333e-35
[0 0 0 0 0 0 0 1 1 1 0 0],0.0,1.269018308890619e-21
[0 0 0 0 0 0 0 1 1 1 0 1],0.0,5.198255633368969e-27
[0 0 0 0 0 0 0 1 1 1 1 0],0.0,8.8701930281204e-43
[0 0 0 0 0 0 0 1 1 1 1 1],0.0,3.6334803489010466e-48
[0 0 0 0 0 0 1 0 0 0 0 0],0.0,5.746539978911508e-06
[0 0 0 0 0 0 1 0 0 0 0 1],0.0,2.3539578010268102e-11
[0 0 0 0 0 0 1 0 0 0 1 0],0.0,4.0167436056077264e-27
[0 0 0 0 0 0 1 0 0 0 1 1],0.0,1.6453710659149262e-32
[0 0 0 0 0 0 1 0 0 1 0 0],0.0,3.208101716823077e-19
[0 0 0 0 0 0 1 0 0 1 0 1],0.0,1.3141286224999223e-24
[0 0 0 0 0 0 1 0 0 1 1 0],0.0,2.242401175987895e-40
[0 0 0 0 0 0 1 0 0 1 1 1],0.0,9.185505412875012e-46
[0 0 0 0 0 0 1 0 1 0 0 0],0.0,2.34566914683791e-08
[0 0 0 0 0 0 1 0 1 0 0 1],0.0,9.60852026890363e-14
[0 0 0 0 0 0 1 0 1 0 1 0],0.0,1.6395774950481585e-29
[0 0 0 0 0 0 1 0 1 0 1 1],0.0,6.716170200436166e-35
[0 0 0 0 0 0 1 0 1 1 0 0],0.0,1.309501400434201e-21
[0 0 0 0 0 0 1 0 1 1 0 1],0.0,5.364085753547917e-27
[0 0 0 0 0 0 1 0 1 1 1 0],0.0,9.15316202380066e-43
[0 0 0 0 0 0 1 0 1 1 1 1],0.0,3.749392401986362e-48
[0 0 0 0 0 0 1 1 0 0 0 0],0.0,3.2002195726368815e-11
[0 0 0 0 0 0 1 1 0 0 0 1],0.0,1.3108998747663892e-16
[0 0 0 0 0 0 1 1 0 0 1 0],0.0,2.2368917094176677e-32
[0 0 0 0 0 0 1 1 0 0 1 1],0.0,9.16293708944351e-38
[0 0 0 0 0 0 1 1 0 1 0 0],0.0,1.7865656456915754e-24
[0 0 0 0 0 0 1 1 0 1 0 1],0.0,7.318274974470982e-30
[0 0 0 0 0 0 1 1 0 1 1 0],0.0,1.2487749013287685e-45
[0 0 0 0 0 0 1 1 0 1 1 1],0.0,5.11533294686418e-51
[0 0 0 0 0 0 1 1 1 0 0 0],0.0,1.3062840215516855e-13
[0 0 0 0 0 0 1 1 1 0 0 1],0.0,5.35090646544574e-19
[0 0 0 0 0 0 1 1 1 0 1 0],0.0,9.130673166444532e-35
[0 0 0 0 0 0 1 1 1 0 1 1],0.0,3.740180333994867e-40
[0 0 0 0 0 0 1 1 1 1 0 0],0.0,7.292506352689905e-27
[0 0 0 0 0 0 1 1 1 1 0 1],0.0,2.987215547929241e-32
[0 0 0 0 0 0 1 1 1 1 1 0],0.0,5.097321177635525e-48
[0 0 0 0 0 0 1 1 1 1 1 1],0.0,2.0880060075649148e-53
[0 0 0 0 0 1 0 0 0 0 0 0],0.0,0.9970325496863676
[0 0 0 0 0 1 0 0 0 0 0 1],0.0,0.0013744163527063843
[0 0 0 0 0 1 0 0 0 0 1 0],0.0,2.34850269911975e-19
[0 0 0 0 0 1 0 0 0 0 1 1],0.0,9.620127069997795e-25
[0 0 0 0 0 1 0 0 0 1 0 0],0.0,1.875707359152797e-11
[0 0 0 0 0 1 0 0 0 1 0 1],0.0,7.6834244850056e-17
[0 0 0 0 0 1 0 0 0 1 1 0],0.0,1.3110832384135036e-32
[0 0 0 0 0 1 0 0 0 1 1 1],0.0,5.370565406464962e-38
[0 0 0 0 0 1 0 0 1 0 0 0],0.0,0.5783191632322797
[0 0 0 0 0 1 0 0 1 0 0 1],0.0,5.617861439786835e-06
[0 0 0 0 0 1 0 0 1 0 1 0],0.0,9.586253320129496e-22
[0 0 0 0 0 1 0 0 1 0 1 1],0.0,3.9267987683982504e-27
[0 0 0 0 0 1 0 0 1 1 0 0],0.0,7.656370123119373e-14
[0 0 0 0 0 1 0 0 1 1 0 1],0.0,3.1362643741885485e-19
[0 0 0 0 0 1 0 0 1 1 1 0],0.0,5.351654929721126e-35
[0 0 0 0 0 1 0 0 1 1 1 1],0.0,2.1921882601196966e-40
[0 0 0 0 0 1 0 1 0 0 0 0],0.0,0.001867604368458597
[0 0 0 0 0 1 0 1 0 0 0 1],0.0,7.664546639895208e-09
[0 0 0 0 0 1 0 1 0 0 1 0],0.0,1.3078619730350356e-24
[0 0 0 0 0 1 0 1 0 0 1 1],0.0,5.3573701981823605e-30
[0 0 0 0 0 1 0 1 0 1 0 0],0.0,1.0445661095230584e-16
[0 0 0 0 0 1 0 1 0 1 0 1],0.0,4.278836345553915e-22
[0 0 0 0 0 1 0 1 0 1 1 0],0.0,7.301315479208718e-38
[0 0 0 0 0 1 0 1 0 1 1 1],0.0,2.9908240137197395e-43
[0 0 0 0 0 1 0 1 1 0 0 0],0.0,7.637500476098232e-06
[0 0 0 0 0 1 0 1 1 0 0 1],0.0,3.1285587307338454e-11
[0 0 0 0 0 1 0 1 1 0 1 0],0.0,5.3385061835259735e-27
[0 0 0 0 0 1 0 1 1 0 1 1],0.0,2.1868021641507074e-32
[0 0 0 0 0 1 0 1 1 1 0 0],0.0,4.2637699923714595e-19
[0 0 0 0 0 1 0 1 1 1 0 1],0.0,1.746560016270412e-24
[0 0 0 0 0 1 0 1 1 1 1 0],0.0,2.980292923661978e-40
[0 0 0 0 0 1 0 1 1 1 1 1],0.0,1.2208117385681382e-45
[0 0 0 0 0 1 1 0 0 0 0 0],0.0,0.0019270682070807999
[0 0 0 0 0 1 1 0 0 0 0 1],0.0,7.90905417665423e-09
[0 0 0 0 0 1 1 0 0 0 1 0],0.0,1.3495842205469986e-24
[0 0 0 0 0 1 1 0 0 0 1 1],0.0,5.528276249455627e-30
[0 0 0 0 0 1 1 0 0 1 0 0],0.0,1.077888926963039e-16
[0 0 0 0 0 1 1 0 0 1 0 1],0.0,4.415335970707893e-22
[0 0 0 0 0 1 1 0 0 1 1 0],0.0,7.5342355410097e-38
[0 0 0 0 0 1 1 0 0 1 1 1],0.0,3.0862346169316085e-43
[0 0 0 0 0 1 1 0 1 0 0 0],0.0,7.881143291969498e-06
[0 0 0 0 0 1 1 0 1 0 0 1],0.0,3.228363224179202e-11
[0 0 0 0 0 1 1 0 1 0 1 0],0.0,5.508810451809221e-27
[0 0 0 0 0 1 1 0 1 0 1 1],0.0,2.2565635786069334e-32
[0 0 0 0 0 1 1 0 1 1 0 0],0.0,4.399788984148566e-19
[0 0 0 0 0 1 1 0 1 1 0 1],0.0,1.8022772179291204e-24
[0 0 0 0 0 1 1 0 1 1 1 0],0.0,3.0753675734208354e-40
[0 0 0 0 0 1 1 0 1 1 1 1],0.0,1.259756987051717e-45
[0 0 0 0 0 1 1 1 0 0 0 0],0.0,1.0752405966827662e-08
[0 0 0 0 0 1 1 1 0 0 0 1],0.0,4.404487712961718e-14
[0 0 0 0 0 1 1 1 0 0 1 0],0.0,7.515724304354035e-30
[0 0 0 0 0 1 1 1 0 0 1 1],0.0,3.078651894164586e-35
[0 0 0 0 0 1 1 1 0 1 0 0],0.0,6.002675403604487e-22
[0 0 0 0 0 1 1 1 0 1 0 1],0.0,2.458864542257909e-27
[0 0 0 0 0 1 1 1 0 1 1 0],0.0,4.195754241061254e-43
[0 0 0 0 0 1 1 1 0 1 1 1],0.0,1.7186988530445495e-48
[0 0 0 0 0 1 1 1 1 0 0 0],0.0,4.388978924371638e-11
[0 0 0 0 0 1 1 1 1 0 0 1],0.0,1.7978491137215194e-16
[0 0 0 0 0 1 1 1 1 0 1 0],0.0,3.067811550431525e-32
[0 0 0 0 0 1 1 1 1 0 1 1],0.0,1.2566618276836551e-37
[0 0 0 0 0 1 1 1 1 1 0 0],0.0,2.4502065524144863e-24
[0 0 0 0 0 1 1 1 1 1 0 1],0.0,1.0036734635563009e-29
[0 0 0 0 0 1 1 1 1 1 1 0],0.0,1.7126470852640287e-45
[0 0 0 0 0 1 1 1 1 1 1 1],0.0,7.015483777164354e-51
[0 0 0 0 1 0 0 0 0 0 0 0],0.0,3.240700734030469e-26
[0 0 0 0 1 0 0 0 0 0 0 1],0.0,1.3274820960986508e-31
[0 0 0 0 1 0 0 0 0 0 1 0],0.0,2.265187259776519e-47
[0 0 0 0 1 0 0 0 0 0 1 1],0.0,9.27884361578887e-53
[0 0 0 0 1 0 0 0 0 1 0 0],0.0,1.809164798786126e-39
[0 0 0 0 1 0 0 0 0 1 0 1],0.0,7.410847456727609e-45
[0 0 0 0 1 0 0 0 0 1 1 0],0.0,1.2645712731239221e-60
[0 0 0 0 1 0 0 0 0 1 1 1],0.0,5.180039325090154e-66
[0 0 0 0 1 0 0 0 1 0 0 0],0.0,1.322807854672243e-28
[0 0 0 0 1 0 0 0 1 0 0 1],0.0,5.418592729703002e-34
[0 0 0 0 1 0 0 0 1 0 1 0],0.0,9.246171570459184e-50
[0 0 0 0 1 0 0 0 1 0 1 1],0.0,3.7874917262031606e-55
[0 0 0 0 1 0 0 0 1 1 0 0],0.0,7.384752874895711e-42
[0 0 0 0 1 0 0 0 1 1 0 1],0.0,3.0250023158864524e-47
[0 0 0 0 1 0 0 0 1 1 1 0],0.0,5.161799716077859e-63
[0 0 0 0 1 0 0 0 1 1 1 1],0.0,2.1144182289915916e-68
[0 0 0 0 1 0 0 1 0 0 0 0],0.0,1.804719772139833e-31
[0 0 0 0 1 0 0 1 0 0 0 1],0.0,7.392639378370753e-37
[0 0 0 0 1 0 0 1 0 0 1 0],0.0,1.2614642852978402e-52
[0 0 0 0 1 0 0 1 0 0 1 1],0.0,5.1673122297784464e-58
[0 0 0 0 1 0 0 1 0 1 0 0],0.0,1.0075091010850511e-44
[0 0 0 0 1 0 0 1 0 1 0 1],0.0,4.1270404246289663e-50
[0 0 0 0 1 0 0 1 0 1 1 0],0.0,7.042294143120115e-66
[0 0 0 0 1 0 0 1 0 1 1 1],0.0,2.8847215950192225e-71
[0 0 0 0 1 0 0 1 1 0 0 0],0.0,7.366608909610059e-34
[0 0 0 0 1 0 0 1 1 0 0 1],0.0,3.017570037794244e-39
[0 0 0 0 1 0 0 1 1 0 1 0],0.0,5.149117434565314e-55
[0 0 0 0 1 0 0 1 1 0 1 1],0.0,2.1092232100659334e-60
[0 0 0 0 1 0 0 1 1 1 0 0],0.0,4.1125085651199337e-47
[0 0 0 0 1 0 0 1 1 1 0 1],0.0,1.684599084673684e-52
[0 0 0 0 1 0 0 1 1 1 1 0],0.0,2.8745641057221735e-68
[0 0 0 0 1 0 0 1 1 1 1 1],0.0,1.1775022433768907e-73
