input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 0 0 0 0 0 0 0 1],0.0,8.71961396556937e-16,,[ -7.11546638  -7.6233926   -7.72685977  -7.63154334 146.12432881 -23.36393319 -27.53353022 -28.64703197 -27.56032242],193000,3100,9,5,23057986
[0 0 1 0 0 1 0 0 1],0.0,3.3739949172830045e-26
[0 0 1 1 0 0 0 0 1],0.0,2.294222524417998e-19
[0 1 0 1 0 0 1 0 1],0.0,2.8048598055220066e-31
[0 0 1 0 0 0 0 0 1],0.0,4.731204927373776e-16
[0 0 0 1 0 1 0 1 1],0.0,1.3436694267721186e-38
[0 1 0 0 0 1 0 1 1],0.0,1.3546664649426126e-38
[0 1 1 0 0 1 1 0 0],0.0,1.694274806621582e-29
[0 0 1 1 1 0 0 1 0],1.0,1.0
[1 0 1 0 0 0 1 0 0],0.0,3.948214577050808e-19
[1 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 1 1 0 0 1],1.0,1.0
[0 0 0 0 0 1 1 1 0],0.0,2.846193094374713e-35
[0 0 1 1 0 0 0 1 0],0.0,7.738977436193004e-20
[0 0 1 1 0 0 0 0 0],0.0,2.13762476097473e-07
[1 1 1 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 0 0 1 1 0],0.0,3.3885996976785363e-38
[0 0 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 0 0 1 1 1 1],0.0,1.2132920252057668e-53
[1 0 0 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 1 1 1],1.0,0.9999999999999769
[1 1 0 0 1 0 0 1 0],1.0,1.0
[1 0 1 1 1 1 1 0 1],1.0,1.0
[0 0 0 1 1 0 1 1 0],1.0,1.0
[1 1 0 1 1 0 1 1 0],1.0,1.0
[1 0 0 1 1 0 1 1 1],1.0,1.0
[1 0 1 0 1 0 1 0 1],1.0,1.0
[0 1 1 1 0 1 1 1 1],0.0,3.192299457195107e-57
[1 1 0 0 0 1 0 0 1],0.0,3.0400004435982505e-29
[0 0 1 0 1 1 1 0 1],1.0,1.0
[0 1 0 0 0 1 1 0 0],0.0,3.8434042726485626e-26
[0 1 1 1 0 1 1 1 0],0.0,2.974401894419502e-45
[0 0 0 0 1 1 0 0 1],1.0,1.0
[0 1 1 1 1 1 0 0 0],1.0,1.0
[1 0 1 1 0 0 0 1 1],0.0,6.748089573185481e-35
[0 1 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 0 1 1 0 1],0.0,1.625088835625349e-44
[0 1 1 1 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 1 1 0 1],0.0,3.7194960679020167e-38
[1 1 1 0 1 0 1 0 1],1.0,1.0
[1 1 0 1 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 0 0 1],1.0,1.0
[1 1 1 1 1 0 1 0 0],1.0,1.0
[0 1 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 0 1 0 1],0.0,5.7372983524414715e-28
[1 1 0 0 0 1 0 1 0],0.0,1.0254669975830624e-29
[0 0 1 0 1 1 1 0 0],1.0,1.0
[1 0 1 0 0 0 1 0 1],0.0,4.237451325880464e-31
[0 0 0 0 0 1 1 0 0],0.0,7.861625368163201e-23
[0 0 1 1 0 1 1 0 1],0.0,1.803631799817608e-41
[0 1 0 1 0 0 1 1 1],0.0,1.0154608284305887e-43
[1 0 1 0 0 1 0 0 0],0.0,2.5540755065737062e-17
[1 0 0 0 1 0 1 0 0],1.0,1.0
[1 1 0 1 0 0 1 0 1],0.0,2.2787907199108304e-34
[0 0 0 1 0 0 1 0 0],0.0,5.345686179248906e-16
[1 0 0 1 1 0 1 0 1],1.0,1.0
[0 1 1 0 0 1 0 0 1],0.0,1.6494841554641387e-29
[0 1 0 0 0 1 0 0 0],0.0,3.4863933834708896e-14
[1 1 1 1 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 0 1 0 1],1.0,1.0
[1 0 0 0 0 0 0 1 1],0.0,3.15681603894787e-28
[0 0 1 1 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 0 1 1 0],1.0,1.0
[1 0 1 1 0 0 1 1 1],0.0,7.439102087778381e-47
[0 0 0 0 0 1 1 0 0],0.0,7.861625368163201e-23
[0 0 0 1 1 0 0 0 0],1.0,1.0
[0 1 0 0 0 1 1 0 0],0.0,3.8434042726485626e-26
[1 0 0 0 0 0 1 0 0],0.0,8.956389315041943e-16
[1 1 1 1 1 1 0 0 1],1.0,1.0
[0 0 1 1 0 0 0 0 1],0.0,2.294222524417998e-19
[0 1 0 1 0 1 1 1 1],0.0,7.241621799135806e-54
[1 0 1 1 1 1 0 0 1],1.0,1.0
[0 0 1 0 1 0 0 1 1],1.0,1.0
[0 1 0 1 1 1 0 1 0],1.0,1.0
[1 1 0 0 0 1 1 1 0],0.0,1.1304760554722429e-41
[0 0 1 1 1 1 1 1 0],1.0,1.0
[1 1 1 0 1 1 1 1 1],1.0,0.9999999353189224
[0 1 0 0 1 1 1 0 1],1.0,1.0
[0 1 1 0 0 1 0 1 1],0.0,5.971730008370382e-42
[1 0 1 0 0 0 1 0 0],0.0,3.948214577050808e-19
[0 1 1 0 0 1 0 1 0],0.0,5.564116176452052e-30
[0 0 0 1 0 0 0 0 0],0.0,0.0004846779204486266
[1 0 1 0 1 1 0 0 1],1.0,1.0
[1 0 1 0 0 0 0 1 1],0.0,1.3916084555535414e-31
[0 1 1 1 0 0 0 1 0],0.0,3.78344395099873e-23
[1 1 0 1 0 0 0 1 1],0.0,7.483707045545792e-35
[1 1 0 0 1 1 0 0 1],1.0,1.0
[0 1 1 1 1 0 1 1 0],1.0,1.0
[1 1 0 1 1 0 1 0 1],1.0,1.0
[0 1 1 0 0 0 0 1 1],0.0,8.373894784435253e-32
[1 1 1 1 0 0 1 1 1],0.0,3.636840400030029e-50
[1 1 0 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 1 1 0 0 1],1.0,1.0
[1 0 0 0 1 0 1 0 1],1.0,1.0
[0 1 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 1 1 1 1 1],1.0,0.9999999999999742
[0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 1 1 1 1 1],1.0,0.9999999999999742
[0 0 1 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 0 0 1 1 0],0.0,4.170873176714738e-35
[1 0 0 0 0 0 0 1 0],0.0,2.941340476507328e-16
[0 1 1 0 0 1 0 0 0],0.0,1.5368949130913542e-17
[1 1 1 1 1 1 0 1 0],1.0,1.0
