input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-18.82260897 -20.53358862  -7.20150572 159.00379209 -13.29777848 -14.40218923  -7.88016275  -8.0231505   -8.04334591  -7.9918362 ],876000,2900,10,4,768214131
[0 0 0 0 0 0 0 0 0 1],0.0,0.0003380981396700587
[0 0 0 0 0 0 0 0 1 0],0.0,0.0003211291781880374
[0 0 0 0 0 0 0 0 1 1],0.0,1.0864477575145118e-07
[0 0 0 0 0 0 0 1 0 0],0.0,0.0003276782958631289
[0 0 0 0 0 0 0 1 0 1],0.0,1.1086120645639775e-07
[0 0 0 0 0 0 0 1 1 0],0.0,1.0529535611477123e-07
[0 0 0 0 0 0 0 1 1 1],0.0,3.56122081869026e-11
[0 0 0 0 0 0 1 0 0 0],0.0,0.0003780285436983642
[0 0 0 0 0 0 1 0 0 1],0.0,1.27902308928307e-07
[0 0 0 0 0 0 1 0 1 0],0.0,1.214809003844522e-07
[0 0 0 0 0 0 1 0 1 1],0.0,4.108636263603338e-11
[0 0 0 0 0 0 1 1 0 0],0.0,1.2395919712985622e-07
[0 0 0 0 0 0 1 1 0 1],0.0,4.192455375164831e-11
[0 0 0 0 0 0 1 1 1 0],0.0,3.981970730589123e-11
[0 0 0 0 0 0 1 1 1 1],0.0,1.346752230710199e-14
[0 0 0 0 0 1 0 0 0 0],0.0,5.561711379184508e-07
[0 0 0 0 0 1 0 0 0 1],0.0,1.8810412927192405e-10
[0 0 0 0 0 1 0 0 1 0],0.0,1.7866025277366378e-10
[0 0 0 0 0 1 0 0 1 1],0.0,6.042512873015948e-14
[0 0 0 0 0 1 0 1 0 0],0.0,1.8230504941565331e-10
[0 0 0 0 0 1 0 1 0 1],0.0,6.16578444736361e-14
[0 0 0 0 0 1 0 1 1 0],0.0,5.856227676485796e-14
[0 0 0 0 0 1 0 1 1 1],0.0,1.980649336760373e-17
[0 0 0 0 0 1 1 0 0 0],0.0,2.1032819226462196e-10
[0 0 0 0 0 1 1 0 0 1],0.0,7.113562136103331e-14
[0 0 0 0 0 1 1 0 1 0],0.0,6.756421638719846e-14
[0 0 0 0 0 1 1 0 1 1],0.0,2.285106177025266e-17
[0 0 0 0 0 1 1 1 0 0],0.0,6.894257461309669e-14
[0 0 0 0 0 1 1 1 0 1],0.0,2.3317239736130776e-17
[0 0 0 0 0 1 1 1 1 0],0.0,2.2146584242069966e-17
[0 0 0 0 0 1 1 1 1 1],0.0,7.490251372344803e-21
[0 0 0 0 1 0 0 0 0 0],0.0,1.6782144491066445e-06
[0 0 0 0 1 0 0 0 0 1],0.0,5.675940375989764e-10
[0 0 0 0 1 0 0 0 1 0],0.0,5.39097650990936e-10
[0 0 0 0 1 0 0 0 1 1],0.0,1.8232955828322356e-13
[0 0 0 0 1 0 0 1 0 0],0.0,5.500956277474269e-10
[0 0 0 0 1 0 0 1 0 1],0.0,1.8604921137656746e-13
[0 0 0 0 1 0 0 1 1 0],0.0,1.7670850321692477e-13
[0 0 0 0 1 0 0 1 1 1],0.0,5.976502264450691e-17
[0 0 0 0 1 0 1 0 0 0],0.0,6.346539457963752e-10
[0 0 0 0 1 0 1 0 0 1],0.0,2.1464789059664677e-13
[0 0 0 0 1 0 1 0 1 0],0.0,2.038713692219442e-13
[0 0 0 0 1 0 1 0 1 1],0.0,6.895184315583892e-17
[0 0 0 0 1 0 1 1 0 0],0.0,2.080304906299645e-13
[0 0 0 0 1 0 1 1 0 1],0.0,7.035850995798201e-17
[0 0 0 0 1 0 1 1 1 0],0.0,6.682612031116564e-17
[0 0 0 0 1 0 1 1 1 1],0.0,2.2601428459488685e-20
[0 0 0 0 1 1 0 0 0 0],0.0,9.333765253521417e-13
[0 0 0 0 1 1 0 0 0 1],0.0,3.156795975182088e-16
[0 0 0 0 1 1 0 0 1 0],0.0,2.9983072091962436e-16
[0 0 0 0 1 1 0 0 1 1],0.0,1.0140649430593223e-19
[0 0 0 0 1 1 0 1 0 0],0.0,3.0594748157571064e-16
[0 0 0 0 1 1 0 1 0 1],0.0,1.0347525915010797e-19
[0 0 0 0 1 1 0 1 1 0],0.0,9.828022397466483e-20
[0 0 0 0 1 1 0 1 1 1],0.0,3.323959913882312e-23
[0 0 0 0 1 1 1 0 0 0],0.0,3.529764037573112e-16
[0 0 0 0 1 1 1 0 0 1],0.0,1.1938102796124017e-19
[0 0 0 0 1 1 1 0 1 0],0.0,1.133874344720031e-19
[0 0 0 0 1 1 1 0 1 1],0.0,3.834904639819032e-23
[0 0 0 0 1 1 1 1 0 0],0.0,1.157006190447702e-19
[0 0 0 0 1 1 1 1 0 1],0.0,3.913139430932968e-23
[0 0 0 0 1 1 1 1 1 0],0.0,3.7166780047226716e-23
[0 0 0 0 1 1 1 1 1 1],0.0,1.2570269176117215e-26
[0 0 0 1 0 0 0 0 0 0],1.0,1.0
[0 0 0 1 0 0 0 0 0 1],1.0,1.0
[0 0 0 1 0 0 0 0 1 0],1.0,1.0
[0 0 0 1 0 0 0 0 1 1],1.0,1.0
[0 0 0 1 0 0 0 1 0 0],1.0,1.0
[0 0 0 1 0 0 0 1 0 1],1.0,1.0
[0 0 0 1 0 0 0 1 1 0],1.0,1.0
[0 0 0 1 0 0 0 1 1 1],1.0,1.0
[0 0 0 1 0 0 1 0 0 0],1.0,1.0
[0 0 0 1 0 0 1 0 0 1],1.0,1.0
[0 0 0 1 0 0 1 0 1 0],1.0,1.0
[0 0 0 1 0 0 1 0 1 1],1.0,1.0
[0 0 0 1 0 0 1 1 0 0],1.0,1.0
[0 0 0 1 0 0 1 1 0 1],1.0,1.0
[0 0 0 1 0 0 1 1 1 0],1.0,1.0
[0 0 0 1 0 0 1 1 1 1],1.0,1.0
[0 0 0 1 0 1 0 0 0 0],1.0,1.0
[0 0 0 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 0 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 1 1 0 0 0],1.0,1.0
[0 0 0 1 0 1 1 0 0 1],1.0,1.0
[0 0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 0 1 0 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 1 0 0 0 0 0],1.0,1.0
[0 0 0 1 1 0 0 0 0 1],1.0,1.0
[0 0 0 1 1 0 0 0 1 0],1.0,1.0
[0 0 0 1 1 0 0 0 1 1],1.0,1.0
[0 0 0 1 1 0 0 1 0 0],1.0,1.0
[0 0 0 1 1 0 0 1 0 1],1.0,1.0
[0 0 0 1 1 0 0 1 1 0],1.0,1.0
[0 0 0 1 1 0 0 1 1 1],1.0,1.0
[0 0 0 1 1 0 1 0 0 0],1.0,1.0
[0 0 0 1 1 0 1 0 0 1],1.0,1.0
[0 0 0 1 1 0 1 0 1 0],1.0,1.0
[0 0 0 1 1 0 1 0 1 1],1.0,1.0
[0 0 0 1 1 0 1 1 0 0],1.0,1.0
[0 0 0 1 1 0 1 1 0 1],1.0,1.0
[0 0 0 1 1 0 1 1 1 0],1.0,1.0
[0 0 0 1 1 0 1 1 1 1],1.0,1.0
[0 0 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 0 1 1 1 0 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 0 1 1],1.0,1.0
