input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0],0.0,0.5,,[ -6.98239383  -7.01951491  -7.01951536  63.39296778  -6.97972393 -11.77630371 -16.51080806],101000,1400,7,4,395823223
[0 0 0 0 0 0 1],0.0,6.752228641200903e-08
[0 0 0 0 0 1 0],0.0,7.684452725961992e-06
[0 0 0 0 0 1 1],0.0,5.188758401939594e-13
[0 0 0 0 1 0 0],0.0,0.0009296949285992766
[0 0 0 0 1 0 1],0.0,6.283354750991454e-11
[0 0 0 0 1 1 0],0.0,7.150899732179738e-09
[0 0 0 0 1 1 1],0.0,4.828451358753832e-16
[0 0 0 1 0 0 0],1.0,1.0
[0 0 0 1 0 0 1],1.0,1.0
[0 0 0 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 1],1.0,0.9999999999999993
[0 0 0 1 1 0 0],1.0,1.0
[0 0 0 1 1 0 1],1.0,1.0
[0 0 0 1 1 1 0],1.0,1.0
[0 0 0 1 1 1 1],1.0,0.9999999999993905
[0 0 1 0 0 0 0],0.0,0.0008934597937137936
[0 0 1 0 0 0 1],0.0,6.038240140653426e-11
[0 0 1 0 0 1 0],0.0,6.8719420640322026e-09
[0 0 1 0 0 1 1],0.0,4.640092747739282e-16
[0 0 1 0 1 0 0],0.0,8.321608145813927e-07
[0 0 1 0 1 0 1],0.0,5.6189451415709025e-14
[0 0 1 0 1 1 0],0.0,6.3947549016231335e-12
[0 0 1 0 1 1 1],0.0,4.3178850116010395e-19
[0 0 1 1 0 0 0],1.0,1.0
[0 0 1 1 0 0 1],1.0,1.0
[0 0 1 1 0 1 0],1.0,1.0
[0 0 1 1 0 1 1],1.0,0.9999999999993658
[0 0 1 1 1 0 0],1.0,1.0
[0 0 1 1 1 0 1],1.0,0.9999999999999947
[0 0 1 1 1 1 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,0.9999999993184263
[0 1 0 0 0 0 0],0.0,0.0008934602028949428
[0 1 0 0 0 0 1],0.0,6.03824290848195e-11
[0 1 0 0 0 1 0],0.0,6.8719452140157815e-09
[0 1 0 0 0 1 1],0.0,4.640094874680388e-16
[0 1 0 0 1 0 0],0.0,8.321611960297086e-07
[0 1 0 0 1 0 1],0.0,5.618947717201617e-14
[0 1 0 0 1 1 0],0.0,6.394757832872076e-12
[0 1 0 0 1 1 1],0.0,4.3178869908474953e-19
[0 1 0 1 0 0 0],1.0,1.0
[0 1 0 1 0 0 1],1.0,1.0
[0 1 0 1 0 1 0],1.0,1.0
[0 1 0 1 0 1 1],1.0,0.9999999999993658
[0 1 0 1 1 0 0],1.0,1.0
[0 1 0 1 1 0 1],1.0,0.9999999999999947
[0 1 0 1 1 1 0],1.0,1.0
[0 1 0 1 1 1 1],1.0,0.9999999993184265
[0 1 1 0 0 0 0],0.0,7.996984890394679e-07
[0 1 1 0 0 0 1],0.0,5.399751724793677e-14
[0 1 1 0 0 1 0],0.0,6.145297371603647e-12
[0 1 1 0 0 1 1],0.0,4.1494455723294297e-19
[0 1 1 0 1 0 0],0.0,7.441680729554915e-10
[0 1 1 0 1 0 1],0.0,5.024793319102177e-17
[0 1 1 0 1 1 0],0.0,5.718568325120143e-15
[0 1 1 0 1 1 1],0.0,3.8613083438784417e-22
[0 1 1 1 0 0 0],1.0,1.0
[0 1 1 1 0 0 1],1.0,0.9999999999999944
[0 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 0 1 1],1.0,0.9999999992907591
[0 1 1 1 1 0 0],1.0,1.0
[0 1 1 1 1 0 1],1.0,0.9999999999941431
[0 1 1 1 1 1 0],1.0,0.9999999999999485
