input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 1 1 0 1 0 0],0.0,7.441767409061988e-10,,[ -6.98239383  -7.01951491  -7.01951536  63.39296778  -6.97972393 -11.77630371 -16.51080806],101000,1400,7,4,395823223
[0 0 1 1 1 1 0],1.0,1.0
[0 1 1 1 0 1 0],1.0,1.0
[1 0 0 0 0 0 0],0.0,0.0009272224561322401
[1 0 1 0 0 1 0],0.0,6.3777180229721765e-12
[0 1 0 0 0 1 0],0.0,6.871929486327211e-09
[1 0 0 0 0 1 0],0.0,7.131816682897886e-09
[1 0 0 0 0 0 0],0.0,0.0009272224561322401
[1 0 0 1 0 1 0],1.0,1.0
[1 0 1 0 1 0 0],0.0,7.723205116713001e-10
[1 1 1 0 0 1 0],0.0,5.703358252882497e-15
[1 1 1 1 1 0 0],1.0,0.9999999999999996
[0 1 1 1 1 1 0],1.0,0.9999999999999485
[1 0 0 0 0 1 0],0.0,7.131816682897886e-09
[1 1 1 0 0 0 1],0.0,5.0114285247473864e-17
[1 1 1 1 1 1 1],1.0,0.9991794410281075
[1 0 1 0 0 1 1],0.0,4.3063523490142426e-19
[0 0 0 1 0 0 1],1.0,1.0
[1 0 1 1 0 1 1],1.0,0.9999999993165964
[1 0 1 0 0 0 1],0.0,5.6039751679927495e-14
[0 0 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 0 1],1.0,0.9999999999941431
[1 1 1 1 0 0 1],1.0,0.9999999999941274
[1 0 0 1 1 1 0],1.0,1.0
[0 0 1 1 1 1 1],1.0,0.9999999993184174
[0 1 1 0 1 1 0],0.0,5.718596465186882e-15
[1 1 0 1 0 0 1],1.0,0.9999999999999947
[0 0 0 1 1 1 0],1.0,1.0
[1 1 0 1 0 0 0],1.0,1.0
[1 1 0 0 1 1 0],0.0,5.934868869104107e-15
[1 0 1 1 1 0 1],1.0,0.9999999999943565
