input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 0 1 0 0 1 1 0 1 1 1],1.0,4.977501176690784e-136,,[-85.66878751 -80.69967553 -75.70758641 -78.02739322 -72.44367239 -75.90403591 -82.15665322 -84.12662829 -85.46409656 184.01702978 -90.66251121],166000,5500,11,10,702559694
[0 0 0 0 0 1 0 1 1 1 1],1.0,8.439778301249794e-67
[1 0 0 1 1 0 0 1 0 0 0],0.0,8.128943410213202e-140
[0 1 0 0 0 1 1 0 1 1 0],1.0,1.2843560608764026e-61
[1 1 0 0 1 1 1 1 1 1 1],1.0,3.3990456056491405e-206
[1 1 1 0 1 0 0 1 0 0 0],0.0,7.414632390430828e-174
[0 1 0 1 1 1 1 1 1 0 1],0.0,8.5583995137192815e-283
[0 0 0 0 0 0 1 1 0 0 1],0.0,2.5695645883580113e-112
[0 1 1 0 0 0 0 0 1 1 1],1.0,3.161947484606903e-65
[0 1 0 1 0 1 0 1 0 0 1],0.0,1.552553761858777e-178
[0 1 1 1 0 1 0 1 1 0 1],0.0,1.5670175188476963e-248
[0 0 1 0 0 0 0 0 0 1 0],1.0,1.0
[1 0 1 1 1 0 1 1 0 1 1],1.0,7.830998840606455e-168
[1 1 1 0 0 0 1 0 0 0 1],0.0,6.505748091653921e-181
[0 0 1 1 0 0 1 1 1 1 1],1.0,2.783559517056545e-136
[1 1 1 1 1 0 0 1 0 1 0],1.0,7.957990076152681e-128
[0 0 1 0 1 0 1 1 0 1 0],1.0,2.2929484783624415e-57
[1 0 1 1 0 0 0 1 1 1 0],1.0,1.9657512322354334e-98
[1 1 0 0 0 1 1 0 1 1 1],1.0,3.380450777267354e-138
[1 1 0 0 0 0 0 0 0 0 0],0.0,5.585914276214678e-73
[0 0 1 1 1 1 0 0 0 0 1],0.0,2.709734175460546e-171
[0 0 0 0 0 0 0 0 0 1 1],1.0,1.0
[0 1 1 1 1 0 1 1 1 0 0],0.0,2.465689289764419e-243
[1 0 0 0 0 1 0 1 0 0 1],0.0,8.314856778952349e-147
[1 1 1 1 1 0 0 1 1 1 0],1.0,6.08439799779916e-165
[1 0 1 1 1 0 0 1 1 1 0],1.0,6.786430208014376e-130
[1 1 0 1 1 1 1 0 0 0 0],0.0,5.668337368082591e-207
[1 1 1 0 1 1 0 0 0 0 1],0.0,1.1665067846823067e-209
[0 1 1 1 1 0 1 0 1 1 0],1.0,7.002431791940579e-127
[0 1 1 1 0 0 0 1 1 0 0],0.0,3.419846886387472e-176
[1 0 1 1 0 1 0 1 1 0 0],0.0,2.5777721364681695e-211
[1 0 0 0 0 1 0 1 1 1 1],1.0,5.258345009375784e-104
[0 1 1 1 0 0 0 0 0 0 1],0.0,6.487748923965516e-142
[0 0 1 1 0 0 0 0 1 0 0],0.0,1.309667016558957e-104
[0 1 1 1 0 1 1 1 1 0 0],0.0,7.746786188665471e-245
[0 1 1 1 1 1 1 0 0 1 1],1.0,4.196641348020659e-162
[0 0 1 0 1 1 0 0 0 1 0],1.0,4.088857237604722e-18
[0 1 1 0 0 1 1 0 0 0 1],0.0,1.1325966050669402e-176
[0 0 0 1 1 1 0 1 0 1 0],1.0,1.1705560008557164e-55
[0 1 1 1 0 0 0 0 1 1 1],1.0,4.102875501448574e-99
[1 0 0 0 0 0 0 0 0 1 0],1.0,1.0
[0 1 0 0 1 0 1 1 1 1 1],1.0,5.029709487537041e-136
[1 0 0 1 0 0 1 1 1 0 0],0.0,3.7597099962464485e-181
[1 0 1 0 0 0 1 1 0 1 0],1.0,4.138085929699869e-63
[0 0 0 0 0 0 0 0 1 0 0],0.0,7.645646626315612e-38
[0 0 1 1 1 0 0 0 0 1 1],1.0,2.0663825243064336e-58
[1 1 0 0 1 0 1 1 1 1 1],1.0,3.13372541770267e-173
[0 0 1 0 1 1 1 0 0 0 0],0.0,1.032382704866023e-133
[0 0 0 0 1 0 0 0 0 0 0],0.0,3.452334200140326e-32
[1 0 1 1 0 0 0 1 1 1 1],1.0,8.304236223679934e-138
[1 0 1 1 1 1 0 1 1 0 0],0.0,8.899330906898363e-243
[1 1 0 1 0 1 1 1 1 0 1],0.0,1.5445350361192863e-288
[0 0 0 0 0 1 1 0 1 0 1],0.0,7.316447607649438e-146
[1 0 0 0 1 1 0 1 0 0 0],0.0,6.795109592269014e-139
[0 1 1 0 0 0 1 0 0 1 0],1.0,2.044504867942087e-24
[1 0 1 1 1 0 0 1 1 0 1],0.0,3.466030996467369e-249
[0 0 0 0 0 0 1 0 0 1 0],1.0,1.0
[0 1 1 1 0 1 0 1 1 0 0],0.0,3.7093918521074287e-209
[0 1 0 1 1 1 0 1 0 0 1],0.0,5.3599344496215755e-210
[1 0 0 1 1 1 1 1 0 0 0],0.0,1.8414036835784787e-208
[0 0 1 1 1 1 0 0 0 0 0],0.0,6.41439278816852e-132
[1 0 0 0 0 1 0 0 0 1 0],1.0,0.9999999998211018
[1 0 0 0 0 1 1 0 1 0 0],0.0,1.0790639107925437e-143
[1 0 0 1 1 1 1 1 1 0 1],0.0,5.947498856637204e-285
[1 1 0 0 0 0 0 0 0 0 0],0.0,5.585914276214678e-73
[1 1 0 0 1 0 1 1 1 1 0],1.0,7.41805078204619e-134
[1 0 0 1 0 0 1 1 0 1 0],1.0,4.067431133762542e-64
[0 0 1 0 1 1 0 1 0 0 0],0.0,1.4397643272642901e-134
[0 1 0 1 0 0 0 1 1 1 0],1.0,2.1427611458494634e-63
[0 1 0 0 0 1 1 1 0 0 0],0.0,5.91508077298828e-141
[0 1 0 1 1 1 1 0 0 0 1],0.0,3.8433398579329746e-209
[0 1 0 0 1 0 1 0 1 0 0],0.0,4.942220702747309e-140
[1 0 0 1 1 1 0 0 1 0 0],0.0,2.3145940302818934e-173
[1 0 1 0 1 0 0 0 0 0 0],0.0,2.8395129385207782e-102
[0 0 1 0 0 1 1 1 1 0 0],0.0,6.659040493077589e-176
[1 0 1 0 1 1 0 0 1 0 1],0.0,9.947759177464251e-212
[1 0 0 0 1 1 0 1 0 0 1],0.0,2.870566442724582e-178
[1 0 0 0 0 1 1 1 0 0 0],0.0,4.110574188301257e-143
[0 0 1 1 1 0 0 1 0 1 1],1.0,6.01838913525318e-95
[0 1 0 0 0 0 0 0 1 1 0],1.0,0.9999999823628073
[0 0 0 0 0 1 0 1 1 0 0],0.0,2.4153485857925748e-107
[1 1 0 1 1 0 1 1 1 1 0],1.0,9.625504209138534e-168
[1 1 0 1 1 0 1 0 1 1 0],1.0,3.304866674189414e-131
[1 0 1 0 1 0 0 1 1 1 1],1.0,2.2094228391826978e-135
[0 0 1 1 1 1 0 1 1 0 1],0.0,6.034071538508862e-245
[1 1 1 1 1 0 1 0 1 0 1],0.0,2.2282195548503475e-283
[1 1 0 0 0 0 0 0 0 1 0],1.0,0.9999999783565923
[0 0 1 0 1 1 1 0 0 0 1],0.0,4.361258797075658e-173
[0 0 1 1 0 1 1 0 1 0 1],0.0,1.2532766132742018e-212
[1 1 1 0 1 0 0 0 0 1 1],1.0,8.895519184802421e-97
[0 0 1 0 0 0 0 0 0 0 0],0.0,1.3201186980563219e-33
[0 1 0 0 1 1 1 0 0 1 1],1.0,2.449938523202125e-95
[1 0 1 0 0 0 0 1 0 0 0],0.0,2.3955242183917498e-107
[1 0 1 0 0 1 0 0 1 0 1],0.0,2.881458920477439e-180
[1 1 1 0 0 1 0 1 1 0 0],0.0,1.7810949260470836e-212
[1 1 1 0 1 0 0 1 1 0 1],0.0,2.3948316199072927e-250
[0 0 1 1 0 0 0 1 0 0 1],0.0,2.107595929979527e-143
[0 0 0 0 0 1 1 0 0 1 1],1.0,7.915277193614761e-29
[1 1 1 0 0 0 0 0 1 0 0],0.0,5.637953251377364e-143
[1 0 0 0 1 0 1 1 0 0 0],0.0,1.3083359349333598e-141
