input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 1 0 0 1 0 0 0 1],0.0,1.305167133158287e-23,,[-18.80637268  -7.86735164 -46.92596124 -10.75598764 -13.85623851 190.2341335  -63.75281783  -7.87044056 -12.16316297],809000,3100,9,6,988694029
[1 0 0 0 1 0 0 1 0],0.0,2.4929831170956304e-18
[1 0 1 0 0 1 1 1 1],1.0,1.0
[1 1 0 0 0 1 0 1 1],1.0,1.0
[1 0 0 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 0 0 1 0 1],0.0,2.284766962253193e-38
[0 0 1 0 0 1 0 1 1],1.0,1.0
[0 0 0 0 1 1 0 1 0],1.0,1.0
[1 0 0 1 1 1 0 1 1],1.0,1.0
[1 1 0 0 1 0 0 1 0],0.0,9.549316583768306e-22
[1 0 0 0 1 0 1 0 1],0.0,6.997067001746253e-48
[1 1 1 1 1 1 0 0 1],1.0,1.0
[0 1 1 1 0 0 1 0 0],0.0,6.995252575499305e-57
[1 1 1 1 0 1 0 0 0],1.0,1.0
[1 0 0 0 0 1 1 1 1],1.0,1.0
[0 0 1 1 1 1 0 1 1],1.0,1.0
[1 0 0 0 0 1 0 1 1],1.0,1.0
[1 1 1 0 0 1 0 0 1],1.0,1.0
[1 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 1 1 1 1 1 1 1],1.0,0.9999999999999993
[0 1 1 1 1 0 1 0 1],0.0,3.505262996347776e-68
[0 1 0 0 0 1 0 0 0],1.0,1.0
[0 1 1 0 1 0 0 0 1],0.0,8.007260971629406e-36
[1 1 1 1 0 1 1 0 1],1.0,0.9999999999999027
[1 1 1 0 0 0 1 0 0],0.0,2.2313392223685554e-60
[1 1 0 0 0 0 0 1 1],0.0,5.1911748113810554e-21
[0 0 0 0 1 0 0 0 0],0.0,9.600890266411776e-07
[1 0 0 0 1 0 0 0 1],0.0,3.4073219789177116e-20
[1 1 0 1 0 1 0 0 0],1.0,1.0
[1 0 0 0 1 0 1 0 1],0.0,6.997067001746253e-48
[1 0 1 0 1 0 0 0 1],0.0,1.4214349696639364e-40
[0 0 0 0 0 0 0 1 0],0.0,0.00038172063459523877
[1 0 1 0 1 0 0 0 1],0.0,1.4214349696639364e-40
[0 1 1 0 0 0 1 1 1],0.0,6.54012977700387e-61
[1 1 0 1 1 1 1 1 0],1.0,1.0
[1 1 1 0 1 0 1 1 1],0.0,4.269669465579375e-75
[0 0 0 1 0 1 0 0 1],1.0,1.0
[0 1 0 0 0 1 0 1 1],1.0,1.0
[0 1 1 0 1 0 0 0 1],0.0,8.007260971629406e-36
[1 1 1 0 1 0 1 1 1],0.0,4.269669465579375e-75
[1 1 0 0 1 1 0 1 0],1.0,1.0
[0 1 0 0 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 0 0 1 0],0.0,4.1492938233670276e-36
[0 0 1 1 0 1 0 0 0],1.0,1.0
[1 1 1 0 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 1 0 1 1],1.0,1.0
[0 0 0 0 1 0 1 0 0],0.0,1.97158171089034e-34
[0 0 1 1 0 1 1 1 0],1.0,1.0
[1 0 0 1 0 0 1 1 1],0.0,5.932658156467679e-50
[1 0 0 0 1 0 0 1 1],0.0,1.3011417807290152e-23
[1 1 1 0 0 0 1 0 1],0.0,1.164584175999355e-65
[0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 1 0 0 1 0 1 1],1.0,1.0
[0 1 0 0 0 0 0 1 0],0.0,1.4627305721840432e-07
[1 1 0 1 0 1 1 1 1],1.0,1.0
[1 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1],1.0,1.0
[1 1 1 1 1 1 0 0 0],1.0,1.0
[0 1 1 0 1 1 0 1 0],1.0,1.0
[0 0 1 1 1 0 0 1 0],0.0,3.2604005585576336e-35
[1 0 1 1 0 1 0 1 0],1.0,1.0
[1 1 0 1 0 0 0 1 1],0.0,1.106622308483357e-25
[0 0 1 1 0 0 0 1 1],0.0,1.7724105286619505e-34
[1 0 0 1 0 0 1 0 1],0.0,1.553595221468647e-46
[1 1 1 0 0 0 0 1 1],0.0,2.1656061435319301e-41
[1 0 0 1 0 0 0 1 1],0.0,2.8889928487026044e-22
[1 1 1 0 1 0 0 1 1],0.0,2.0791766906264541e-47
[1 0 1 1 1 1 0 1 1],1.0,1.0
[1 1 0 1 1 1 1 0 1],1.0,1.0
[1 1 1 1 1 0 0 0 1],0.0,1.1606832491729915e-48
[0 0 0 0 0 1 1 1 0],1.0,1.0
[1 1 0 1 0 1 0 1 0],1.0,1.0
[1 0 0 1 1 0 0 1 1],0.0,2.7736929950764193e-28
[1 1 0 0 0 0 1 0 1],0.0,2.791624902911011e-45
[1 1 1 0 0 1 0 0 0],1.0,1.0
[0 1 1 1 0 0 0 1 0],0.0,1.300804378529289e-32
[1 0 1 0 0 0 1 0 1],0.0,3.0403104386947207e-62
[1 0 0 1 1 0 0 1 1],0.0,2.7736929950764193e-28
[0 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 0 0 1 0],0.0,4.1492938233670276e-36
[1 0 1 1 0 1 1 0 1],1.0,1.0
[1 1 1 1 1 1 1 0 0],1.0,0.9999999999994718
[0 0 0 1 1 0 1 0 0],0.0,4.202895073935281e-39
[1 0 0 0 1 1 0 0 0],1.0,1.0
[0 1 1 1 1 0 1 0 1],0.0,3.505262996347776e-68
[0 0 1 0 1 0 0 0 1],0.0,2.090407857079697e-32
[1 1 0 1 1 1 0 1 0],1.0,1.0
[0 1 0 0 1 1 1 0 0],1.0,1.0
[1 0 0 1 1 0 0 0 1],0.0,7.263516739581419e-25
[0 1 0 1 0 1 0 1 0],1.0,1.0
[0 0 0 1 0 0 0 0 1],0.0,1.1125999914508927e-10
[0 0 1 1 1 1 0 1 1],1.0,1.0
[1 0 1 0 0 0 1 1 0],0.0,2.2244574012353987e-60
[1 0 0 0 0 1 0 0 0],1.0,1.0
[0 0 1 0 1 0 0 0 1],0.0,2.090407857079697e-32
[0 0 0 1 0 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 0],1.0,1.0
[0 1 0 1 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 0 1 0 0],0.0,6.995252575499305e-57
[1 1 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 0 0 1 1],0.0,4.248645544018508e-14
[1 0 0 0 0 0 0 1 0],0.0,2.596614120593561e-12
[1 0 1 1 1 1 1 0 1],1.0,0.9999999999612383
[1 1 0 1 0 0 0 1 1],0.0,1.106622308483357e-25
[0 1 1 1 0 1 1 0 0],1.0,1.0
[1 1 1 1 0 0 1 1 0],0.0,1.816397161470733e-68
[1 1 0 0 0 0 0 0 1],0.0,1.359421724303733e-17
