input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 0 1 0 1 1 1 1 0 0 1],0.0,1.57661938949586e-32,,[-10.74871933 101.05470865 -16.35237894  -5.71124765  -6.64613376 -15.04327401  -9.76550921 -10.48706125  -9.64854138  -6.06023645  -4.18434459],62000,2100,11,2,161337027
[0 1 1 0 1 1 1 1 0 1 1],1.0,0.9999999999999925
[0 0 0 1 1 0 1 0 0 1 0],0.0,5.757422992388632e-13
[0 0 1 0 0 1 0 0 1 1 0],0.0,3.489840965438279e-21
[1 0 1 0 0 1 1 0 1 0 1],0.0,2.807190046475035e-29
[1 1 0 0 1 1 0 1 0 0 0],1.0,1.0
[1 0 0 0 1 1 0 1 0 1 0],0.0,5.319846869644966e-22
[0 0 1 0 1 1 1 0 0 1 1],0.0,6.143103302220163e-26
[0 1 1 1 0 1 1 1 1 0 1],1.0,0.9999999999998925
[0 0 0 1 1 1 0 1 1 1 0],0.0,5.288597872794333e-24
[0 0 1 0 1 1 0 0 0 0 1],0.0,4.585846156095182e-19
[0 1 0 1 1 0 0 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 0 1],0.0,2.878985929561308e-13
[1 0 0 0 1 0 1 1 1 1 1],0.0,1.0243653377578815e-25
[0 1 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 1 1 0 0 1 1 0 1 0 0],1.0,1.0
[1 0 1 1 0 0 1 0 1 0 0],0.0,2.0814357845574884e-23
[1 0 0 0 0 1 0 0 1 0 0],0.0,4.058521095712878e-16
[1 0 1 1 1 0 0 1 1 1 1],0.0,4.6714735135731495e-31
[1 1 1 1 0 0 1 0 1 0 1],1.0,1.0
[1 1 0 1 1 1 1 0 0 1 1],1.0,1.0
[1 0 0 0 1 0 1 0 1 1 0],0.0,2.4108368398995857e-19
[1 1 0 0 0 1 0 0 0 0 1],1.0,1.0
[0 0 0 0 0 0 0 0 1 1 1],0.0,2.293653904512292e-09
[1 0 0 0 0 1 0 0 1 0 1],0.0,6.181998162372567e-18
[0 1 0 1 1 1 1 0 1 0 1],1.0,1.0
[1 0 1 0 1 1 0 0 1 0 1],0.0,6.353299932502654e-28
[1 0 1 1 1 0 0 0 0 1 0],0.0,1.704026277286633e-20
[0 1 0 0 0 1 0 0 0 1 1],1.0,1.0
[0 1 1 0 0 1 1 1 1 1 0],1.0,0.9999999999999978
[1 1 0 0 0 1 0 0 0 0 1],1.0,1.0
