input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 1 1 1 1 1],1.0,0.9999999689518834,,[ -8.31995233 -17.83330876  89.43325986 -22.90054073 -22.95888567  -8.45279549],628000,1900,6,3,31385759
[0 1 1 1 1 1],1.0,0.9999999689518834
[0 1 1 1 1 0],1.0,0.9999999999933773
[0 0 0 1 1 1],0.0,2.5852441429789275e-24
[0 0 1 0 0 1],1.0,1.0
[0 0 0 1 0 0],0.0,1.1334993519777237e-10
[0 1 1 0 1 1],1.0,1.0
[0 1 1 0 1 0],1.0,1.0
[0 1 1 1 1 0],1.0,0.9999999999933773
[1 1 1 0 1 0],1.0,1.0
[0 1 0 1 0 0],0.0,2.039451741271012e-18
[1 1 1 1 1 1],1.0,0.9998725649261823
[0 0 1 1 1 1],1.0,0.9999999999999993
[1 0 1 1 1 1],1.0,0.9999999999977067
[1 1 0 0 1 0],0.0,4.686682127236658e-22
[1 0 0 0 1 0],0.0,2.6047937527757364e-14
[1 1 0 0 0 0],0.0,4.383117475656424e-12
[0 0 0 1 1 1],0.0,2.5852441429789275e-24
[1 0 1 1 1 0],1.0,0.9999999999999996
[1 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 1],0.0,5.556115181679764e-18
[1 1 1 0 1 1],1.0,0.9999999999999856
[1 0 1 1 0 0],1.0,1.0
[0 0 0 1 1 0],0.0,1.2120029144168931e-20
[0 1 0 0 1 0],0.0,1.9238647835972717e-18
[0 1 0 1 0 0],0.0,2.039451741271012e-18
[1 1 1 0 1 1],1.0,0.9999999999999856
[1 1 1 0 1 0],1.0,1.0
[1 0 1 1 0 0],1.0,1.0
[1 0 0 1 1 0],0.0,2.9525320311416764e-24
[1 0 0 0 1 1],0.0,5.556115181679764e-18
[0 1 1 1 1 1],1.0,0.9999999689518834
[0 1 0 0 1 0],0.0,1.9238647835972717e-18
[0 0 1 0 0 1],1.0,1.0
[1 0 1 1 0 1],1.0,1.0
[0 1 0 1 1 0],0.0,2.1806994857474377e-28
[1 1 0 0 1 0],0.0,4.686682127236658e-22
[1 1 1 0 1 1],1.0,0.9999999999999856
[0 0 0 0 0 0],0.0,0.5
[1 0 0 1 1 1],0.0,6.297852958661422e-28
[1 1 0 1 1 1],0.0,1.1331428781979101e-35
[1 1 1 1 1 0],1.0,0.9999999728141943
[0 1 1 0 1 0],1.0,1.0
[0 1 0 0 0 1],0.0,3.83786819665899e-12
[0 1 1 0 1 0],1.0,1.0
[1 1 0 1 0 1],0.0,1.0597472192540378e-25
[0 1 0 1 1 1],0.0,4.6515074395164536e-32
[0 0 0 0 0 0],0.0,0.5
[1 0 0 0 0 1],0.0,5.196235550671223e-08
[0 0 1 1 0 1],1.0,1.0
