input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 1 1 1 1 0 1 1 1 1 1 1 1],1.0,0.9999999967296005,,[-14.37800571 -13.25026124 -15.91416514 -15.67078951  -7.70157273 -18.22772568 179.55126178 -19.25596994 -27.96804495 -15.50971206 -14.18620328  -6.90670723  -9.27147553],567000,3900,13,7,987406396
[0 0 1 1 1 1 0 1 0 0 0 0 0],0.0,4.561583399110051e-34
[1 0 1 0 0 1 1 1 0 0 1 1 1],1.0,1.0
[1 1 0 0 1 0 1 0 0 1 1 1 0],1.0,1.0
[0 1 1 0 1 1 0 1 0 1 0 1 1],0.0,8.880956958634062e-47
[1 1 1 1 0 1 1 0 0 0 0 1 0],1.0,1.0
[1 0 1 1 1 1 1 1 0 1 1 1 0],1.0,1.0
[0 1 1 0 0 1 1 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 0 1 0 1 1 0 1 1],1.0,1.0
[1 0 0 0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 0 1 1 0 0 1 0 0],1.0,1.0
[0 1 0 1 1 1 1 0 0 0 1 1 1],1.0,1.0
[0 0 0 0 1 1 1 1 0 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 0 0 1 1 1],0.0,1.2330380607727874e-28
[0 0 1 1 1 0 0 0 0 1 0 0 1],0.0,1.498803725387641e-28
[0 1 0 0 0 1 0 0 0 0 1 1 0],0.0,1.4748547181396607e-23
[1 0 0 0 1 1 0 0 1 0 0 1 1],0.0,2.100375734824273e-37
[0 0 0 1 0 1 1 1 0 0 1 0 0],1.0,1.0
[1 1 0 0 1 1 1 0 0 1 1 0 0],1.0,1.0
[0 0 1 1 0 0 0 1 1 0 0 1 1],0.0,5.592471108507133e-42
[0 1 1 0 0 0 1 1 0 1 1 1 1],1.0,1.0
[0 0 0 0 0 0 1 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 1 1 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 0 1 0 0 0 1 1 1],1.0,1.0
[0 1 1 1 0 1 0 1 0 0 0 1 0],0.0,1.7774851532287226e-39
[0 0 0 0 1 0 1 1 1 0 0 0 0],1.0,1.0
[0 1 1 1 0 1 0 1 1 0 0 1 0],0.0,1.2689320197664471e-51
[0 0 0 0 0 0 0 0 1 0 1 0 1],0.0,4.635449415331804e-23
[0 0 0 1 0 1 0 1 0 1 0 0 0],0.0,1.5118821296868402e-30
[1 0 0 0 0 1 0 0 1 1 1 0 0],0.0,6.257067809703733e-40
[0 0 0 1 1 1 0 0 1 1 1 1 0],0.0,7.773678593684935e-47
[0 1 1 1 1 1 1 1 1 0 1 1 1],1.0,0.9999999999999718
[0 0 0 0 0 0 1 0 0 0 0 0 0],1.0,1.0
[1 0 1 1 1 1 0 1 0 0 0 0 1],0.0,2.4449858932725665e-44
[0 1 1 1 1 1 1 0 1 0 0 0 0],1.0,1.0
[1 1 1 0 1 1 0 1 0 0 0 1 0],0.0,2.927549723558539e-42
[0 1 1 0 1 1 1 1 1 1 1 1 1],1.0,0.999999999999976
[1 1 0 1 1 0 0 1 1 0 0 1 1],0.0,2.0676801964488636e-50
[1 1 1 0 0 0 0 0 0 0 0 1 1],0.0,1.1578875704640229e-26
[0 0 0 0 0 1 1 0 1 1 0 0 0],1.0,1.0
[1 1 1 1 0 1 0 0 0 0 1 0 1],0.0,1.51454868936537e-44
[1 1 0 1 1 0 1 1 0 0 1 1 0],1.0,1.0
[0 0 0 0 1 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 0 1 0 1 1 1 1 1 0 0],1.0,1.0
[1 0 1 0 0 0 1 0 0 1 0 0 1],1.0,1.0
[0 1 0 1 0 0 1 1 1 0 1 1 0],1.0,1.0
[0 1 1 0 1 0 1 0 0 1 0 0 0],1.0,1.0
[0 0 1 0 0 0 1 1 0 0 0 0 1],1.0,1.0
[0 0 0 0 1 0 0 1 1 0 1 1 1],0.0,9.099864315741844e-38
[0 1 0 0 1 1 0 1 1 0 0 1 0],0.0,2.99129580012964e-41
[1 0 1 1 0 1 0 1 1 1 0 0 0],0.0,7.540976746863988e-56
[0 0 0 1 1 1 1 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 1 1 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 1 0 1 1 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 0 0 0 1 1 0 1 1],0.0,9.828528597866553e-36
[0 0 1 1 1 0 0 0 0 0 0 0 1],0.0,8.156937945314319e-22
[1 0 1 0 0 0 0 1 1 1 1 1 1],0.0,2.5839278838985857e-54
[1 1 0 1 1 1 0 1 1 1 1 1 1],0.0,3.180610043653315e-71
[0 1 1 0 0 1 1 0 1 0 1 0 0],1.0,1.0
[1 1 0 0 0 0 1 1 0 1 0 0 1],1.0,1.0
[1 1 1 0 1 1 1 0 1 0 0 1 1],1.0,1.0
[1 1 0 1 0 1 1 0 1 0 1 0 0],1.0,1.0
[1 0 1 0 0 1 1 1 1 0 0 1 1],1.0,1.0
[1 0 1 1 1 1 1 1 1 1 1 1 1],1.0,0.9999995254456553
[1 0 0 0 0 1 0 1 0 1 1 0 1],0.0,3.5762368721024003e-40
[1 0 0 0 1 1 1 0 1 1 0 1 0],1.0,1.0
[1 0 0 0 0 1 1 1 1 1 0 0 1],1.0,1.0
[0 1 1 1 0 0 1 0 0 0 0 1 1],1.0,1.0
[1 1 1 1 0 0 0 1 0 1 1 0 0],0.0,1.0580123254393839e-47
[0 0 0 1 0 1 1 1 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 0 0 0 1 1 0 0 0],0.0,1.6129165568262712e-38
[0 0 1 0 0 1 1 0 0 1 1 1 0],1.0,1.0
[1 1 1 1 1 1 0 1 1 1 1 1 1],0.0,3.9001049161739557e-78
[0 0 0 1 0 0 0 0 1 0 0 0 0],0.0,1.116593081721052e-19
[0 0 0 0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 1 1 0 1],0.0,6.276461182533347e-34
