input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 1 1 1 0 1 1 0 0],0.0,1.829171358770271e-222,,[-105.90408411 -106.57465007  -98.68311861 -105.58374248  -99.96276292 -101.86520396 -107.60188607 -101.25003967 -101.90827857   74.52637845  -97.46763684],529000,5600,11,10,619508727
[0 1 0 1 1 1 1 0 0 1 0],1.0,6.974259071680347e-195
[1 1 1 0 0 0 0 0 0 0 0],0.0,7.313484701238061e-136
[0 0 1 1 1 0 0 0 1 1 0],1.0,9.614903688729817e-145
[1 1 1 1 1 0 0 1 1 0 0],0.0,0.0
[0 0 0 0 0 0 1 0 1 1 1],1.0,1.1159112893800714e-101
[1 0 1 1 0 1 1 1 1 0 1],0.0,0.0
[0 1 1 0 1 0 1 0 1 0 1],0.0,1.3354945409926836e-266
[1 1 1 1 1 0 1 0 0 1 0],1.0,1.7056929165660551e-239
[0 1 1 0 0 1 0 0 1 1 0],1.0,5.3257355066253585e-146
[1 0 0 1 0 0 0 1 1 1 0],1.0,1.940270498665346e-148
[1 1 1 1 0 1 1 0 1 1 1],1.0,0.0
[1 0 1 1 1 0 0 0 1 0 0],0.0,4.1974997817796225e-223
[0 1 1 1 1 0 1 0 1 0 0],0.0,3.988983354699077e-270
[1 1 1 0 0 1 1 0 0 1 0],1.0,1.820195087634362e-194
[1 1 0 0 1 1 0 0 0 1 1],1.0,1.2753341556481897e-190
[0 0 0 0 0 0 0 1 1 0 0],0.0,5.8811659956343724e-89
[0 0 0 0 0 1 1 0 1 1 0],1.0,1.3733794286997808e-103
[0 0 1 1 0 0 1 1 0 0 1],0.0,1.7994246781885952e-222
[1 1 1 1 0 1 1 1 1 0 1],0.0,0.0
[0 0 0 1 0 0 1 1 1 0 0],0.0,1.5279929161740787e-181
[0 0 1 1 1 0 1 1 0 1 0],1.0,3.450715072632694e-191
[0 0 0 1 0 0 1 1 0 1 1],1.0,3.013439370176172e-147
[1 1 1 0 0 1 0 1 1 0 0],0.0,2.4779458882507105e-268
[0 1 1 0 0 1 1 0 0 1 1],1.0,8.394994834516096e-191
[1 0 0 0 0 1 0 1 1 1 1],1.0,3.742365466843095e-189
[0 0 1 1 1 1 0 0 1 0 0],0.0,2.382615947265037e-221
[1 0 1 0 1 1 0 1 1 1 1],1.0,2.0060234090379458e-275
[0 0 0 0 1 1 0 0 0 1 0],1.0,5.171572398446992e-56
[0 1 0 0 0 0 0 1 1 1 0],1.0,7.097018199247076e-103
[0 0 1 0 0 0 0 1 0 0 0],0.0,1.4795601041035023e-87
[0 1 1 0 0 0 1 0 0 0 1],0.0,6.267891818612262e-179
[1 1 1 0 0 0 1 0 0 1 1],1.0,1.4789621897047003e-192
[1 0 1 1 0 0 0 1 0 1 1],1.0,2.2849390077028055e-189
[0 0 0 0 0 1 1 1 0 1 1],1.0,1.241661507209564e-145
[0 1 0 0 1 0 1 1 0 0 1],0.0,1.8579991378916955e-223
[1 1 1 1 0 0 0 0 1 0 0],0.0,5.642669039805812e-226
[0 1 0 1 1 0 0 0 0 1 1],1.0,3.049597828453003e-146
[0 0 1 0 1 0 0 0 0 1 1],1.0,5.833482160639318e-97
[1 0 0 0 0 1 1 1 0 1 0],1.0,2.692159102510838e-149
[0 1 0 1 1 1 1 1 0 1 0],1.0,7.433007247274989e-239
[1 1 0 1 0 0 1 1 1 0 1],0.0,0.0
