input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0],0.0,0.5,,[-18.47707112  84.68115599  -8.3185815  -27.64891697  -8.34076548  -8.71228198],495000,1300,6,2,669290544
[0 0 0 0 0 1],0.0,0.0001645252469492463
[0 0 0 0 1 0],0.0,0.0002385327270966841
[0 0 0 0 1 1],0.0,3.926047699785014e-08
[0 0 0 1 0 0],0.0,9.822633269695132e-13
[0 0 0 1 0 1],0.0,1.616337092649383e-16
[0 0 0 1 1 0],0.0,2.343578521269143e-16
[0 0 0 1 1 1],0.0,3.856412826840228e-20
[0 0 1 0 0 0],0.0,0.00024388215676789858
[0 0 1 0 0 1],0.0,4.014116279552273e-08
[0 0 1 0 1 0],0.0,5.820194665773972e-08
[0 0 1 0 1 1],0.0,9.577265906061884e-12
[0 0 1 1 0 0],0.0,2.3961493650307946e-16
[0 0 1 1 0 1],0.0,3.942919369872742e-20
[0 0 1 1 1 0],0.0,5.716964108757412e-20
[0 0 1 1 1 1],0.0,9.407397072259372e-24
[0 1 0 0 0 0],1.0,1.0
[0 1 0 0 0 1],1.0,1.0
[0 1 0 0 1 0],1.0,1.0
[0 1 0 0 1 1],1.0,1.0
[0 1 0 1 0 0],1.0,1.0
[0 1 0 1 0 1],1.0,1.0
[0 1 0 1 1 0],1.0,1.0
[0 1 0 1 1 1],1.0,1.0
[0 1 1 0 0 0],1.0,1.0
[0 1 1 0 0 1],1.0,1.0
[0 1 1 0 1 0],1.0,1.0
[0 1 1 0 1 1],1.0,1.0
[0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 0],1.0,1.0
[0 1 1 1 1 1],1.0,0.9999999999999822
[1 0 0 0 0 0],0.0,9.451700797425e-09
[1 0 0 0 0 1],0.0,1.5552993084849312e-12
[1 0 0 0 1 0],0.0,2.2550778980966907e-12
[1 0 0 0 1 1],0.0,3.7107829982389786e-16
[1 0 0 1 0 0],0.0,9.28405915855835e-21
[1 0 0 1 0 1],0.0,1.5277134731896685e-24
[1 0 0 1 1 0],0.0,2.2150803187670433e-24
[1 0 0 1 1 1],0.0,3.6449660535157067e-28
[1 0 1 0 0 0],0.0,2.305663507571691e-12
[1 0 1 0 0 1],0.0,3.7940227921965415e-16
[1 0 1 0 1 0],0.0,5.501074228534188e-16
[1 0 1 0 1 1],0.0,9.052145265792499e-20
[1 0 1 1 0 0],0.0,2.2647687078270135e-24
[1 0 1 1 0 1],0.0,3.726729450464799e-28
[1 0 1 1 1 0],0.0,5.40350347363155e-28
[1 0 1 1 1 1],0.0,8.891590324997403e-32
[1 1 0 0 0 0],1.0,1.0
[1 1 0 0 0 1],1.0,1.0
[1 1 0 0 1 0],1.0,1.0
[1 1 0 0 1 1],1.0,1.0
[1 1 0 1 0 0],1.0,1.0
[1 1 0 1 0 1],1.0,0.9999999999998905
[1 1 0 1 1 0],1.0,0.9999999999999245
[1 1 0 1 1 1],1.0,0.9999999995410687
[1 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 1],1.0,1.0
[1 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 0],1.0,0.9999999999999261
[1 1 1 1 0 1],1.0,0.9999999995511375
[1 1 1 1 1 0],1.0,0.999999999690425
[1 1 1 1 1 1],1.0,0.9999981186873668
