input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-22.44819968 -26.11158438 -38.92218979  -6.00397974 -35.29651935 210.93601876  -7.89697626 -42.84234712 -12.90734607 -11.55962403],20000,4000,10,6,722209395
[0 0 0 0 0 0 0 0 0 1],0.0,9.543659284082395e-06
[0 0 0 0 0 0 0 0 1 0],0.0,2.479760570551089e-06
[0 0 0 0 0 0 0 0 1 1],0.0,2.3666274539876415e-11
[0 0 0 0 0 0 0 1 0 0],0.0,2.476310250782199e-19
[0 0 0 0 0 0 0 1 0 1],0.0,2.3633286863183562e-24
[0 0 0 0 0 0 0 1 1 0],0.0,6.140671747736853e-25
[0 0 0 0 0 0 0 1 1 1],0.0,5.860503824230828e-30
[0 0 0 0 0 0 1 0 0 0],0.0,0.00037172803492701505
[0 0 0 0 0 0 1 0 0 1],0.0,3.548998819296317e-09
[0 0 0 0 0 0 1 0 1 0],0.0,9.221415948537411e-10
[0 0 0 0 0 0 1 0 1 1],0.0,8.800689191858908e-15
[0 0 0 0 0 0 1 1 0 0],0.0,9.208562514777009e-23
[0 0 0 0 0 0 1 1 0 1],0.0,8.78842218742749e-28
[0 0 0 0 0 0 1 1 1 0],0.0,2.283508686114683e-28
[0 0 0 0 0 0 1 1 1 1],0.0,2.1793236859748512e-33
[0 0 0 0 0 1 0 0 0 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 0 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 0 0],1.0,1.0
[0 0 0 0 0 1 1 0 0 1],1.0,1.0
[0 0 0 0 0 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 1 0 0],1.0,1.0
[0 0 0 0 0 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 1 0 0 0 0 0],0.0,4.687231619384706e-16
[0 0 0 0 1 0 0 0 0 1],0.0,4.4733768484830426e-21
[0 0 0 0 1 0 0 0 1 0],0.0,1.1623240977645207e-21
[0 0 0 0 1 0 0 0 1 1],0.0,1.109293103389733e-26
[0 0 0 0 1 0 0 1 0 0],0.0,1.16070397068728e-34
[0 0 0 0 1 0 0 1 0 1],0.0,1.1077468945510246e-39
[0 0 0 0 1 0 0 1 1 0],0.0,2.8782750780254326e-40
[0 0 0 0 1 0 0 1 1 1],0.0,2.7469538830459936e-45
[0 0 0 0 1 0 1 0 0 0],0.0,1.7430233297588482e-19
[0 0 0 0 1 0 1 0 0 1],0.0,1.6634979542002215e-24
[0 0 0 0 1 0 1 0 1 0],0.0,4.322291244934063e-25
[0 0 0 0 1 0 1 0 1 1],0.0,4.1250868652458694e-30
[0 0 0 0 1 0 1 1 0 0],0.0,4.3162665388343257e-38
[0 0 0 0 1 0 1 1 0 1],0.0,4.119337036141167e-43
[0 0 0 0 1 0 1 1 1 0],0.0,1.0703334116696374e-43
[0 0 0 0 1 0 1 1 1 1],0.0,1.0214994889775282e-48
[0 0 0 0 1 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 1 0 0 0 1],1.0,1.0
[0 0 0 0 1 1 0 0 1 0],1.0,1.0
[0 0 0 0 1 1 0 0 1 1],1.0,1.0
[0 0 0 0 1 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 0 1 1 0],1.0,1.0
[0 0 0 0 1 1 0 1 1 1],1.0,1.0
[0 0 0 0 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 1 1 1 0 0 1],1.0,1.0
[0 0 0 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 1 1 0 1 1],1.0,1.0
[0 0 0 0 1 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 1 1 1 1 1 0],1.0,1.0
[0 0 0 0 1 1 1 1 1 1],1.0,1.0
[0 0 0 1 0 0 0 0 0 0],0.0,0.002462826502311227
[0 0 0 1 0 0 0 0 0 1],0.0,2.356263145315016e-08
[0 0 0 1 0 0 0 0 1 0],0.0,6.122313355216942e-09
[0 0 0 1 0 0 0 0 1 1],0.0,5.84298306846929e-14
[0 0 0 1 0 0 0 1 0 0],0.0,6.113779692226646e-22
[0 0 0 1 0 0 0 1 0 1],0.0,5.834838717768035e-27
[0 0 0 1 0 0 0 1 1 0],0.0,1.5160747412843265e-27
[0 0 0 1 0 0 0 1 1 1],0.0,1.4469038867598124e-32
[0 0 0 1 0 0 1 0 0 0],0.0,9.181023863065704e-07
[0 0 0 1 0 0 1 0 0 1],0.0,8.762148030163764e-12
[0 0 0 1 0 0 1 0 1 0],0.0,2.2766818331344002e-12
[0 0 0 1 0 0 1 0 1 1],0.0,2.1728083079166153e-17
[0 0 0 1 0 0 1 1 0 0],0.0,2.273508437792068e-25
[0 0 0 1 0 0 1 1 0 1],0.0,2.1697796986155624e-30
[0 0 0 1 0 0 1 1 1 0],0.0,5.637770561173117e-31
[0 0 0 1 0 0 1 1 1 1],0.0,5.3805474858785625e-36
[0 0 0 1 0 1 0 0 0 0],1.0,1.0
[0 0 0 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 0 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 1 1 0 0 0],1.0,1.0
[0 0 0 1 0 1 1 0 0 1],1.0,1.0
[0 0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 0 1 0 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 1 0 0 0 0 0],0.0,1.1572338917671959e-18
[0 0 0 1 1 0 0 0 0 1],0.0,1.104435137854539e-23
[0 0 0 1 1 0 0 0 1 0],0.0,2.8696700918044228e-24
[0 0 0 1 1 0 0 0 1 1],0.0,2.7387414990060245e-29
[0 0 0 1 1 0 0 1 0 0],0.0,2.865670148735705e-37
[0 0 0 1 1 0 0 1 0 1],0.0,2.7349240531932458e-42
[0 0 0 1 1 0 0 1 1 0],0.0,7.106193464698487e-43
[0 0 0 1 1 0 0 1 1 1],0.0,6.781973648231272e-48
[0 0 0 1 1 0 1 0 0 0],0.0,4.303362485856085e-22
[0 0 0 1 1 0 1 0 0 1],0.0,4.107021730107305e-27
[0 0 0 1 1 0 1 0 1 0],0.0,1.0671335075570595e-27
[0 0 0 1 1 0 1 0 1 1],0.0,1.0184455803728544e-32
[0 0 0 1 1 0 1 1 0 0],0.0,1.0656460636556915e-40
[0 0 0 1 1 0 1 1 0 1],0.0,1.0170260010449814e-45
[0 0 0 1 1 0 1 1 1 0],0.0,2.642553643716672e-46
[0 0 0 1 1 0 1 1 1 1],0.0,2.5219872305411074e-51
[0 0 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 0 1 1 1 0 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 0 1 1],1.0,1.0
[0 0 0 1 1 1 0 1 0 0],1.0,1.0
[0 0 0 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 1 1 0 1 1 0],1.0,1.0
[0 0 0 1 1 1 0 1 1 1],1.0,1.0
[0 0 0 1 1 1 1 0 0 0],1.0,1.0
[0 0 0 1 1 1 1 0 0 1],1.0,1.0
[0 0 0 1 1 1 1 0 1 0],1.0,1.0
[0 0 0 1 1 1 1 0 1 1],1.0,1.0
[0 0 0 1 1 1 1 1 0 0],1.0,1.0
[0 0 0 1 1 1 1 1 0 1],1.0,1.0
[0 0 0 1 1 1 1 1 1 0],1.0,1.0
[0 0 0 1 1 1 1 1 1 1],1.0,1.0
[0 0 1 0 0 0 0 0 0 0],0.0,1.2482677549333301e-17
[0 0 1 0 0 0 0 0 0 1],0.0,1.1913155843490555e-22
[0 0 1 0 0 0 0 0 1 0],0.0,3.095412836056702e-23
[0 0 1 0 0 0 0 0 1 1],0.0,2.954184738822651e-28
[0 0 1 0 0 0 0 1 0 0],0.0,3.0910982372622654e-36
[0 0 1 0 0 0 0 1 0 1],0.0,2.950066993440109e-41
[0 0 1 0 0 0 0 1 1 0],0.0,7.66520253633001e-42
[0 0 1 0 0 0 0 1 1 1],0.0,7.315477951450811e-47
[0 0 1 0 0 0 1 0 0 0],0.0,4.641886715468322e-21
[0 0 1 0 0 0 1 0 0 1],0.0,4.430100804146475e-26
[0 0 1 0 0 0 1 0 1 0],0.0,1.1510796194001784e-26
[0 0 1 0 0 0 1 0 1 1],0.0,1.0985616539387918e-31
[0 0 1 0 0 0 1 1 0 0],0.0,1.1494751656483917e-39
[0 0 1 0 0 0 1 1 0 1],0.0,1.0970304033306301e-44
[0 0 1 0 0 0 1 1 1 0],0.0,2.8504302609871543e-45
[0 0 1 0 0 0 1 1 1 1],0.0,2.720379484764857e-50
[0 0 1 0 0 1 0 0 0 0],1.0,1.0
[0 0 1 0 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 0 1 0 0 1 0],1.0,1.0
[0 0 1 0 0 1 0 0 1 1],1.0,1.0
[0 0 1 0 0 1 0 1 0 0],1.0,1.0
[0 0 1 0 0 1 0 1 0 1],1.0,1.0
[0 0 1 0 0 1 0 1 1 0],1.0,1.0
[0 0 1 0 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 0 1 1 0 0 1],1.0,1.0
[0 0 1 0 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 0 1 1 0 1 1],1.0,1.0
[0 0 1 0 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 1 0 1],1.0,1.0
[0 0 1 0 0 1 1 1 1 0],1.0,1.0
[0 0 1 0 0 1 1 1 1 1],1.0,1.0
[0 0 1 0 1 0 0 0 0 0],0.0,5.850920090381826e-33
[0 0 1 0 1 0 0 0 0 1],0.0,5.583972075626583e-38
[0 0 1 0 1 0 0 0 1 0],0.0,1.4508916920214269e-38
[0 0 1 0 1 0 0 0 1 1],0.0,1.3846948117313187e-43
[0 0 1 0 1 0 0 1 0 0],0.0,1.448869339631992e-51
[0 0 1 0 1 0 0 1 0 1],0.0,1.3827647290955562e-56
[0 0 1 0 1 0 0 1 1 0],0.0,3.5928579697273627e-57
[0 0 1 0 1 0 0 1 1 1],0.0,3.4289339564951673e-62
[0 0 1 0 1 0 1 0 0 0],0.0,2.1757598186344948e-36
[0 0 1 0 1 0 1 0 0 1],0.0,2.0764908566256837e-41
[0 0 1 0 1 0 1 0 1 0],0.0,5.3953767884818696e-42
[0 0 1 0 1 0 1 0 1 1],0.0,5.14921292018543e-47
[0 0 1 0 1 0 1 1 0 0],0.0,5.387856342124579e-55
[0 0 1 0 1 0 1 1 0 1],0.0,5.142035593917653e-60
[0 0 1 0 1 0 1 1 1 0],0.0,1.3360626848149901e-60
[0 0 1 0 1 0 1 1 1 1],0.0,1.2751048737715232e-65
