input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 1 0 1 0 1 0 1 1 1],1.0,1.0,,[  -8.28027073  -32.692677    -87.04865737   -8.78773132 -108.68832244  352.25592688  -33.74238559   -7.92720871  -48.11660628   -8.47262107],1000000,6000,10,6,120537232
[0 0 1 0 1 1 0 1 0 0],1.0,1.0
[1 0 1 0 1 1 0 1 0 0],1.0,1.0
[1 0 1 0 1 0 0 1 0 1],0.0,1.8796568247082345e-96
[0 1 0 0 1 0 0 1 0 0],0.0,1.4330756221237125e-65
[1 0 1 1 1 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 0 0 1 1 0],0.0,2.869073890002622e-72
[1 0 0 0 1 1 0 0 1 1],1.0,1.0
[0 1 1 1 0 1 1 0 1 0],1.0,1.0
[0 1 1 0 1 1 1 0 1 1],1.0,0.9999999999999971
[0 1 0 1 0 0 0 1 0 1],0.0,7.293434704195276e-26
[1 1 0 0 0 1 1 0 1 1],1.0,1.0
[1 0 0 0 1 0 0 0 1 1],0.0,4.2149875173354193e-76
[1 1 0 0 0 1 0 1 0 1],1.0,1.0
[1 1 0 0 0 1 1 1 0 1],1.0,1.0
[0 1 0 1 0 1 0 1 1 0],1.0,1.0
[0 1 1 1 0 1 1 0 0 0],1.0,1.0
[0 1 0 0 1 0 1 0 1 1],0.0,2.336095784404126e-101
[1 1 0 1 0 1 0 0 0 1],1.0,1.0
[0 1 1 1 1 0 0 0 0 0],0.0,9.501604894685505e-104
[1 1 1 0 1 0 0 1 0 1],0.0,1.1907737063445488e-110
[0 1 1 1 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 1 1 0 0 1],1.0,1.0
[1 1 0 1 1 0 0 0 0 1],0.0,3.21262784044734e-73
[0 1 1 0 1 0 0 1 0 1],0.0,4.697912185693531e-107
[1 0 1 1 1 1 0 0 1 0],1.0,1.0
[0 1 0 0 0 0 0 0 0 1],0.0,1.3247627817712599e-18
[1 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 1 1 0 1 0 1 0 1 0],0.0,1.7512636608393877e-135
[1 1 0 0 0 0 1 1 0 0],0.0,1.2846956882895763e-36
[0 1 0 0 0 1 1 1 0 0],1.0,1.0
[0 1 1 1 0 1 1 0 1 0],1.0,1.0
[1 1 1 0 1 0 0 0 1 1],0.0,4.1859621933136537e-128
[1 1 0 1 1 1 1 0 1 1],1.0,1.0
[0 1 1 0 1 1 1 0 1 0],1.0,1.0
[0 1 1 1 0 1 0 0 0 1],1.0,1.0
[1 0 0 0 0 0 1 1 1 1],0.0,5.378489676318506e-47
[1 0 0 0 1 0 1 1 0 0],0.0,1.2714837198897493e-69
[1 1 0 1 1 0 1 1 1 0],0.0,1.5589117134281818e-108
[1 0 1 0 0 0 0 1 0 1],0.0,2.9979014910648666e-49
[0 0 0 1 1 0 0 0 1 1],0.0,2.5375154880866793e-76
[0 0 1 1 0 1 1 1 0 1],1.0,1.0
[1 1 0 0 0 0 1 1 0 0],0.0,1.2846956882895763e-36
[0 1 1 1 0 1 1 0 1 0],1.0,1.0
[1 0 1 1 1 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 1 1 1 0 0],1.0,1.0
[1 0 1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 0 1 0 0 0 1 0],0.0,1.2466164154319197e-106
[0 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 1 1 1],1.0,1.0
[1 1 0 1 0 0 0 0 0 0],0.0,2.4502577013512443e-22
[0 1 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 0 1 1 0 0 1],1.0,1.0
[1 0 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1 0 1 1],1.0,1.0
[1 1 1 0 1 0 1 0 1 1],0.0,9.282465115387512e-143
[0 1 1 1 0 0 1 0 0 0],0.0,3.3604991016152765e-71
[1 1 1 1 1 0 1 1 0 1],0.0,4.029340891232511e-129
[1 0 0 1 0 1 1 0 1 1],1.0,1.0
[1 0 1 0 1 0 0 1 0 0],0.0,8.98858061782531e-93
[0 0 1 0 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 1 1 1 1 1 0],1.0,0.9999999574279101
[0 0 0 0 1 1 1 1 0 1],1.0,1.0
[0 0 1 0 1 0 0 0 1 1],0.0,2.6068754931262678e-110
[0 1 0 0 0 1 1 0 0 0],1.0,1.0
[0 1 0 0 0 0 0 1 0 1],0.0,4.779641777761362e-22
[1 0 0 1 1 1 0 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 0 0 1],1.0,1.0
[1 1 1 0 1 1 1 0 1 1],1.0,0.9999999999887919
[0 0 1 0 1 1 0 0 0 0],1.0,1.0
[1 1 1 1 0 0 1 0 1 0],0.0,1.0803175235246151e-95
[1 0 1 1 0 0 0 1 0 0],0.0,2.18759368411597e-49
[1 0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 0 0 1 1 1],0.0,9.56903126146209e-29
[0 1 1 1 1 0 1 1 0 0],0.0,7.60190121075947e-122
[0 0 1 0 1 1 0 1 0 1],1.0,1.0
[1 0 0 0 0 0 1 1 1 0],0.0,2.5720114130532835e-43
[0 0 0 0 0 1 1 1 0 0],1.0,1.0
[1 1 0 1 1 0 0 1 1 1],0.0,1.4700799149240872e-97
[0 1 1 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 1 0 1 0 1 1],0.0,3.6875674705709406e-87
[1 0 0 1 0 0 0 1 0 1],0.0,2.918137626976626e-15
[0 1 1 0 0 0 0 0 1 1],0.0,2.6339634975567487e-77
[1 0 0 0 0 0 1 1 1 1],0.0,5.378489676318506e-47
[1 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 1 0 1 0 0],1.0,1.0
[1 0 1 1 0 1 0 1 1 1],1.0,1.0
[0 0 1 1 1 1 0 1 1 1],1.0,1.0
