input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0],0.0,0.5,,[186.19846394 -18.86619845 -36.68553033 -29.85036294 -16.75726099  -7.31511525 -36.30060332 -16.16059141 -15.79554023],236000,3800,9,1,910141646
[0 0 0 0 0 0 0 0 1],0.0,1.3806512180787848e-07
[0 0 0 0 0 0 0 1 0],0.0,9.583944356296477e-08
[0 0 0 0 0 0 0 1 1],0.0,1.3232087544565339e-14
[0 0 0 0 0 0 1 0 0],0.0,1.717308369897654e-16
[0 0 0 0 0 0 1 0 1],0.0,2.3710042200690712e-23
[0 0 0 0 0 0 1 1 0],0.0,1.6458589437083384e-23
[0 0 0 0 0 0 1 1 1],0.0,2.272357469150102e-30
[0 0 0 0 0 1 0 0 0],0.0,0.00066496215081655
[0 0 0 0 0 1 0 0 1],0.0,9.186918254639676e-11
[0 0 0 0 0 1 0 1 0],0.0,6.377201460442981e-11
[0 0 0 0 0 1 0 1 1],0.0,8.804692180476781e-18
[0 0 0 0 0 1 1 0 0],0.0,1.1427049227856128e-19
[0 0 0 0 0 1 1 0 1],0.0,1.5776771613707666e-26
[0 0 0 0 0 1 1 1 0],0.0,1.0951621445240683e-26
[0 0 0 0 0 1 1 1 1],0.0,1.5120371575905313e-33
[0 0 0 0 1 0 0 0 0],0.0,5.277326904226685e-08
[0 0 0 0 1 0 0 0 1],0.0,7.286149208997412e-15
[0 0 0 0 1 0 0 1 0],0.0,5.057761491657076e-15
[0 0 0 0 1 0 0 1 1],0.0,6.983005528317845e-22
[0 0 0 0 1 0 1 0 0],0.0,9.06279814158808e-24
[0 0 0 0 1 0 1 0 1],0.0,1.251256502093452e-30
[0 0 0 0 1 0 1 1 0],0.0,8.685736142568787e-31
[0 0 0 0 1 0 1 1 1],0.0,1.1991973840821827e-37
[0 0 0 0 1 1 0 0 0],0.0,3.511557886951782e-11
[0 0 0 0 1 1 0 0 1],0.0,4.848237343516877e-18
[0 0 0 0 1 1 0 1 0],0.0,3.365457861907768e-18
[0 0 0 0 1 1 0 1 1],0.0,4.6465241379586955e-25
[0 0 0 0 1 1 1 0 0],0.0,6.0304277508542e-27
[0 0 0 0 1 1 1 0 1],0.0,8.325918569271903e-34
[0 0 0 0 1 1 1 1 0],0.0,5.779528954792157e-34
[0 0 0 0 1 1 1 1 1],0.0,7.979514793048064e-41
[0 0 0 1 0 0 0 0 0],0.0,1.0868061597124558e-13
[0 0 0 1 0 0 0 0 1],0.0,1.5005004553894667e-20
[0 0 0 1 0 0 0 1 0],0.0,1.0415890759018746e-20
[0 0 0 1 0 0 0 1 1],0.0,1.4380714249289826e-27
[0 0 0 1 0 0 1 0 0],0.0,1.8663813145307432e-29
[0 0 0 1 0 0 1 0 1],0.0,2.5768219910755912e-36
[0 0 0 1 0 0 1 1 0],0.0,1.7887296380402523e-36
[0 0 0 1 0 0 1 1 1],0.0,2.469612094541188e-43
[0 0 0 1 0 1 0 0 0],0.0,7.231658393951098e-17
[0 0 0 1 0 1 0 0 1],0.0,9.984399348835546e-24
[0 0 0 1 0 1 0 1 0],0.0,6.930781829379442e-24
[0 0 0 1 0 1 0 1 1],0.0,9.568993696115299e-31
[0 0 0 1 0 1 1 0 0],0.0,1.241898748817276e-32
[0 0 0 1 0 1 1 0 1],0.0,1.7146292570155853e-39
[0 0 0 1 0 1 1 1 0],0.0,1.1902289645527895e-39
[0 0 0 1 0 1 1 1 1],0.0,1.6432912965836695e-46
[0 0 0 1 1 0 0 0 0],0.0,5.735431689007909e-21
[0 0 0 1 1 0 0 0 1],0.0,7.918631840923286e-28
[0 0 0 1 1 0 0 1 0],0.0,5.496806343490034e-28
[0 0 0 1 1 0 0 1 1],0.0,7.589173421482845e-35
[0 0 0 1 1 0 1 0 0],0.0,9.849504844509523e-37
[0 0 0 1 1 0 1 0 1],0.0,1.3598732738555632e-43
[0 0 0 1 1 0 1 1 0],0.0,9.439711541381955e-44
[0 0 0 1 1 0 1 1 1],0.0,1.3032951037317308e-50
[0 0 0 1 1 1 0 0 0],0.0,3.8163827418604674e-24
[0 0 0 1 1 1 0 0 1],0.0,5.269094208682631e-31
[0 0 0 1 1 1 0 1 0],0.0,3.6576003345744977e-31
[0 0 0 1 1 1 0 1 1],0.0,5.049871054386703e-38
[0 0 0 1 1 1 1 0 0],0.0,6.5539060253300335e-40
[0 0 0 1 1 1 1 0 1],0.0,9.048659586350069e-47
[0 0 0 1 1 1 1 1 0],0.0,6.281227668305246e-47
[0 0 0 1 1 1 1 1 1],0.0,8.672185828602179e-54
[0 0 1 0 0 0 0 0 0],0.0,1.1686288692352233e-16
[0 0 1 0 0 0 0 0 1],0.0,1.613469094555448e-23
[0 0 1 0 0 0 0 1 0],0.0,1.1200075129321021e-23
[0 0 1 0 0 0 0 1 1],0.0,1.5463399504827078e-30
[0 0 1 0 0 0 1 0 0],0.0,2.0068961384416662e-32
[0 0 1 0 0 0 1 0 1],0.0,2.7708239806512412e-39
[0 0 1 0 0 0 1 1 0],0.0,1.9233982763065544e-39
[0 0 1 0 0 0 1 1 1],0.0,2.6555425396710785e-46
[0 0 1 0 0 1 0 0 0],0.0,7.776110483081493e-20
[0 0 1 0 0 1 0 0 1],0.0,1.0736097892662313e-26
