input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 1 0 1 1 1 1 0 0],0.0,4.197728356309916e-48,,[186.19846394 -18.86619845 -36.68553033 -29.85036294 -16.75726099  -7.31511525 -36.30060332 -16.16059141 -15.79554023],236000,3800,9,1,910141646
[1 1 1 0 1 0 0 0 0],1.0,1.0
[1 1 0 0 1 0 0 0 0],1.0,1.0
[1 1 0 1 0 1 0 0 1],1.0,1.0
[0 1 1 1 0 1 0 1 0],0.0,5.187677384913616e-48
[0 0 0 1 0 1 0 1 1],0.0,9.568998777092227e-31
[0 0 1 0 1 0 1 0 0],0.0,1.0591030702080056e-39
[1 1 1 0 0 0 1 1 1],1.0,1.0
[0 1 1 1 0 0 1 0 0],0.0,1.3969799998581099e-53
[0 1 0 0 0 1 1 0 1],0.0,1.0104910937571588e-34
[1 0 1 1 0 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 1 1],0.0,1.3232073516498658e-14
[1 1 1 1 0 0 1 1 1],1.0,0.9999999999999927
[0 0 1 1 1 1 1 1 0],0.0,7.340420103067817e-63
[1 0 0 0 1 0 0 0 1],1.0,1.0
[1 1 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 0],0.0,7.231669900534396e-17
[0 0 0 1 1 1 1 0 0],0.0,6.553909505343837e-40
[0 0 1 1 0 0 1 0 0],0.0,2.1811036166937096e-45
[1 1 0 0 1 0 0 1 1],1.0,1.0
[1 1 0 1 0 0 0 1 1],1.0,1.0
[0 0 0 1 1 0 0 1 1],0.0,7.589157330085906e-35
[0 1 1 0 0 0 0 1 0],0.0,7.173553904237719e-32
[0 1 1 0 0 1 0 0 0],0.0,4.980546555916997e-28
[1 0 0 0 1 0 1 0 0],1.0,1.0
[0 0 1 1 0 1 0 0 0],0.0,8.451133738782375e-33
[0 1 0 0 1 1 0 0 0],0.0,2.2491292502116235e-19
[1 0 0 1 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 0 1 0 1],1.0,1.0
[1 1 1 1 0 0 0 0 1],1.0,1.0
[0 1 0 1 0 0 1 1 0],0.0,1.1456656789093166e-44
[0 0 0 1 0 0 1 1 1],0.0,2.469606858198956e-43
[0 1 0 0 0 0 1 0 1],0.0,1.5186082578424512e-31
[1 0 1 1 1 0 1 1 0],1.0,1.0
[0 0 0 1 1 0 0 1 1],0.0,7.589157330085906e-35
[1 0 1 0 0 1 0 1 1],1.0,1.0
[0 1 0 1 1 0 1 0 1],0.0,8.709864691398278e-52
[1 1 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 0],0.0,0.5
[0 1 1 1 0 1 1 0 1],0.0,1.2833961483846046e-63
[0 0 1 0 0 1 0 1 0],0.0,7.452589639726769e-27
[0 1 1 1 1 1 1 0 0],0.0,4.905583942048184e-64
[0 0 0 0 1 1 0 1 0],0.0,3.36546143286627e-18
[1 0 0 0 1 1 0 0 0],1.0,1.0
[0 1 1 0 0 1 1 1 1],0.0,1.1317564169200411e-57
[1 1 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 0 0 1 1],0.0,6.982994423715552e-22
[1 1 1 0 0 1 0 1 1],1.0,1.0
[1 1 0 0 1 0 1 1 1],1.0,1.0
[0 1 1 0 1 0 1 1 0],0.0,6.50124020685804e-55
[1 1 0 1 0 0 0 1 1],1.0,1.0
[0 1 0 0 1 1 0 0 1],0.0,3.105261821619022e-26
[1 1 1 1 1 1 0 1 0],1.0,1.0
[1 0 1 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 0 0 0 0 0],0.0,6.404922628243676e-09
[0 0 1 0 0 1 1 0 1],0.0,1.8437200560950856e-42
[1 0 1 0 1 1 0 0 0],1.0,1.0
[1 1 0 1 1 0 1 0 0],1.0,1.0
[1 0 0 1 0 1 1 0 1],1.0,1.0
[1 0 1 0 0 0 1 1 0],1.0,1.0
[1 1 0 0 1 0 1 1 0],1.0,1.0
[1 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 0 0 0 1],0.0,7.286141484548088e-15
[1 1 1 0 0 0 0 0 0],1.0,1.0
[0 1 1 0 1 1 1 0 1],0.0,6.2319313518342665e-58
[0 1 0 1 0 0 0 1 1],0.0,9.210721622339592e-36
[1 1 0 0 0 0 1 1 1],1.0,1.0
[0 1 0 1 1 1 0 1 0],0.0,2.342665973719075e-39
[1 0 0 0 0 1 0 0 1],1.0,1.0
[1 0 0 1 1 1 0 0 0],1.0,1.0
[1 1 0 0 0 0 1 0 0],1.0,1.0
[0 0 1 0 1 1 1 1 1],0.0,9.325086415062618e-57
[0 1 0 1 1 0 1 1 1],0.0,8.347482230524302e-59
[0 0 1 0 1 0 1 0 0],0.0,1.0591030702080056e-39
[0 1 0 0 0 0 1 0 1],0.0,1.5186082578424512e-31
[0 1 0 1 0 0 0 0 0],0.0,6.960905719617546e-22
[1 1 0 1 0 1 1 0 0],1.0,1.0
[0 1 1 1 1 0 0 0 0],0.0,4.292950908647146e-45
[1 1 0 1 0 0 1 0 1],1.0,1.0
[1 1 0 0 1 1 0 1 0],1.0,1.0
[1 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 1 1 1 0 1 0 0],0.0,1.1510391303318392e-52
[1 0 0 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 0 1 1 0 1],0.0,1.577678835383741e-26
[1 1 1 0 0 0 1 1 1],1.0,1.0
[1 0 1 1 0 0 1 1 1],1.0,1.0
[1 0 0 1 1 1 0 0 1],1.0,1.0
[1 1 1 0 0 1 1 0 1],1.0,1.0
[1 1 1 1 0 0 1 1 1],1.0,0.9999999999999927
[0 1 1 1 1 0 0 1 0],0.0,4.114338476674111e-52
[0 0 0 0 0 1 1 1 0],0.0,1.0951633065586406e-26
[1 0 0 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 0 1 1 1 1],0.0,1.7670102753162548e-49
[0 1 0 0 1 1 0 0 0],0.0,2.2491292502116235e-19
[1 0 1 0 1 0 0 1 1],1.0,1.0
[0 1 1 1 0 1 1 1 1],0.0,1.2299991932071718e-70
[1 0 1 1 0 1 1 0 0],1.0,1.0
[1 0 1 1 0 0 1 0 1],1.0,1.0
[1 0 0 1 0 0 0 0 0],1.0,1.0
[1 0 0 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 1 0 0 0 1],0.0,7.91861924845701e-28
[1 1 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 1 1],0.0,1.512037960457181e-33
[0 1 0 0 1 0 1 0 1],0.0,8.014188390881896e-39
[1 1 0 1 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 0 0 0],0.0,0.0006649635604091778
[0 1 1 0 0 1 1 1 1],0.0,1.1317564169200411e-57
[0 1 1 1 0 0 1 1 1],0.0,1.848494205920091e-67
[1 0 1 1 0 1 0 0 1],1.0,1.0
[1 1 0 0 1 0 0 1 0],1.0,1.0
[1 1 0 0 0 1 0 0 0],1.0,1.0
[1 0 1 1 0 1 1 1 0],1.0,1.0
[1 0 1 1 1 1 0 0 0],1.0,1.0
[1 1 1 0 0 0 1 0 0],1.0,1.0
[1 0 1 1 0 0 1 1 0],1.0,1.0
[0 1 0 1 1 1 1 0 1],0.0,5.795596496355279e-55
[1 0 0 1 1 0 1 1 0],1.0,1.0
[0 0 1 1 1 0 1 0 1],0.0,1.58918295436898e-59
[0 1 0 1 1 1 0 1 1],0.0,3.234403362239528e-46
[1 0 1 1 1 0 0 0 1],1.0,1.0
[1 1 0 1 0 1 0 0 1],1.0,1.0
[1 1 0 1 0 0 0 0 0],1.0,1.0
[0 0 1 1 1 0 0 1 1],0.0,8.868903647894127e-51
[0 1 1 0 0 1 0 0 1],0.0,6.876394973490275e-35
[1 0 0 0 1 0 0 0 0],1.0,1.0
[1 1 1 0 1 0 0 0 1],1.0,1.0
[1 1 0 1 1 0 0 0 1],1.0,1.0
[0 1 0 1 0 0 0 1 1],0.0,9.210721622339592e-36
[0 0 1 1 0 1 0 0 0],0.0,8.451133738782375e-33
[0 0 1 1 1 0 1 0 1],0.0,1.58918295436898e-59
[1 1 0 1 0 1 1 1 1],1.0,1.0
[0 1 0 0 1 0 0 1 1],0.0,4.472553928381828e-30
[1 1 1 0 1 1 0 0 1],1.0,1.0
[1 1 1 1 1 1 1 1 0],1.0,0.9999999999709732
[1 1 0 0 0 0 0 0 1],1.0,1.0
[0 1 0 0 1 1 0 1 1],0.0,2.9760643586908316e-33
[1 1 1 1 0 0 0 1 0],1.0,1.0
[0 1 1 0 0 1 0 0 1],0.0,6.876394973490275e-35
[0 0 0 0 0 1 0 1 1],0.0,8.804701522800034e-18
[0 1 1 0 1 0 1 1 1],0.0,8.975941691937518e-62
[1 1 0 1 1 1 0 0 1],1.0,1.0
[1 0 0 0 0 0 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 0],0.0,0.5
[1 0 0 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 1 1 1 1],0.0,7.979514800271713e-41
[0 1 0 0 1 0 1 0 0],0.0,5.804645972570897e-32
[0 1 0 1 0 1 0 1 0],0.0,4.439116875645133e-32
[1 1 1 1 0 0 1 0 1],1.0,1.0
[0 0 1 1 1 1 1 0 1],0.0,1.0574519224741e-62
[0 0 1 1 0 1 0 0 0],0.0,8.451133738782375e-33
[1 0 1 1 1 1 1 1 1],1.0,0.9999999999986535
[1 0 1 1 0 1 0 0 0],1.0,1.0
[0 0 1 1 0 0 0 0 0],0.0,1.2700717070278425e-29
[1 1 0 1 1 0 0 0 0],1.0,1.0
[1 1 1 1 0 1 1 1 0],1.0,1.0
[0 0 1 1 1 0 0 1 0],0.0,6.423712961307481e-44
[1 1 1 1 1 1 1 0 1],1.0,0.9999999999798508
[1 0 1 1 0 1 0 1 0],1.0,1.0
[0 1 0 1 1 0 1 0 1],0.0,8.709864691398278e-52
[1 1 0 1 1 0 1 1 1],1.0,1.0
[1 1 0 0 1 0 0 0 0],1.0,1.0
[0 1 0 1 0 1 0 1 1],0.0,6.128869718958321e-39
[1 1 0 0 0 1 1 1 0],1.0,1.0
[0 0 1 1 0 0 0 1 1],0.0,1.6805682198617459e-43
[1 0 0 1 0 0 1 0 1],1.0,1.0
[0 0 1 1 0 0 0 0 1],0.0,1.7535253619510503e-36
[0 0 0 1 0 0 1 1 1],0.0,2.469606858198956e-43
[0 1 0 1 0 0 1 1 0],0.0,1.1456656789093166e-44
[0 0 0 0 0 0 1 0 0],0.0,1.7173074595904527e-16
[1 0 1 0 0 1 0 0 1],1.0,1.0
[0 1 0 1 0 0 0 1 0],0.0,6.671290411692184e-29
[0 1 0 0 1 1 0 0 1],0.0,3.105261821619022e-26
[1 1 1 0 1 1 1 0 1],1.0,1.0
[0 0 0 1 1 0 0 1 0],0.0,5.496797602288726e-28
[1 0 0 1 1 0 0 0 1],1.0,1.0
[1 0 1 0 0 1 1 1 0],1.0,1.0
[1 0 1 1 0 0 1 0 0],1.0,1.0
[1 1 1 0 1 0 0 0 1],1.0,1.0
[1 1 1 1 0 0 1 1 1],1.0,0.9999999999999927
[1 0 0 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 0 0 1 1 1],0.0,2.6555369090987383e-46
[1 1 1 1 1 0 0 0 0],1.0,1.0
[1 1 1 0 0 0 0 0 0],1.0,1.0
[1 1 1 0 1 0 0 1 0],1.0,1.0
[0 0 1 0 1 0 0 1 1],0.0,8.160524551546567e-38
[0 1 0 1 0 0 0 1 0],0.0,6.671290411692184e-29
[1 0 0 0 0 0 1 0 0],1.0,1.0
[0 1 1 0 1 1 1 1 1],0.0,5.9726457372706235e-65
[1 1 0 1 0 1 1 1 1],1.0,1.0
[1 1 1 1 0 0 0 0 0],1.0,1.0
[0 1 1 0 1 1 0 1 0],0.0,2.5190389872166652e-42
[0 0 0 0 0 1 1 0 0],0.0,1.1427067409894968e-19
[0 0 1 1 0 1 1 1 1],0.0,1.9203966335287765e-62
[1 0 1 1 1 0 0 1 1],1.0,1.0
[1 1 0 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 0 1 1 0 0],0.0,1.1427067409894968e-19
[0 1 0 1 1 0 0 1 0],0.0,3.520656357126958e-36
[1 0 1 1 0 0 1 0 1],1.0,1.0
[1 1 1 1 0 0 0 1 1],1.0,1.0
[0 0 1 1 1 1 1 1 1],0.0,1.0134555983635171e-69
[0 0 0 1 1 1 1 1 0],0.0,6.281227673990229e-47
[1 1 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 1 0],0.0,3.6576022766990334e-31
[1 0 0 0 1 0 1 1 1],1.0,1.0
[1 1 1 1 0 1 1 1 1],1.0,0.9999999999889049
[0 0 1 0 1 0 1 1 0],0.0,1.0150380484769195e-46
[0 0 0 1 0 0 0 0 0],0.0,1.086805583620537e-13
[1 1 1 0 0 1 0 0 1],1.0,1.0
[1 1 1 0 0 0 0 0 0],1.0,1.0
[1 0 0 1 1 1 1 1 1],1.0,1.0
[1 1 1 0 0 0 0 1 1],1.0,1.0
[0 0 0 0 1 0 0 0 1],0.0,7.286141484548088e-15
[0 1 0 0 0 1 0 0 0],0.0,4.261874173307197e-12
[0 0 1 1 1 0 1 0 1],0.0,1.58918295436898e-59
[0 0 1 0 0 1 0 0 0],0.0,7.776122855964464e-20
[0 1 0 1 1 0 1 0 0],0.0,6.308521653931198e-45
[0 1 0 0 0 1 0 1 0],0.0,4.0845547193974035e-19
[0 0 0 0 1 0 1 1 1],0.0,1.1991948414125081e-37
[1 0 0 1 0 0 1 0 1],1.0,1.0
[1 1 1 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 1 0 1 1 1],0.0,1.4014129686541858e-53
[0 0 1 0 1 1 1 1 1],0.0,9.325086415062618e-57
[1 0 1 1 0 0 1 1 1],1.0,1.0
[0 1 1 0 1 0 1 1 0],0.0,6.50124020685804e-55
[1 1 1 0 0 1 1 0 1],1.0,1.0
[1 0 0 0 0 0 1 0 0],1.0,1.0
[1 0 1 0 0 0 0 0 1],1.0,1.0
[1 0 0 0 0 0 0 1 1],1.0,1.0
[0 1 0 1 0 1 0 1 1],0.0,6.128869718958321e-39
[0 0 0 1 1 0 0 1 1],0.0,7.589157330085906e-35
[1 1 0 1 0 0 1 0 0],1.0,1.0
[0 0 1 0 0 0 0 0 1],0.0,1.6134673840276508e-23
[1 1 0 1 1 0 0 0 1],1.0,1.0
[1 0 0 1 0 1 1 1 1],1.0,1.0
[0 0 1 1 0 1 1 0 1],0.0,2.0037652515975264e-55
[0 0 0 1 0 0 1 0 0],0.0,1.8663793358762935e-29
[1 0 0 0 1 1 0 1 1],1.0,1.0
[1 1 1 1 0 0 0 0 0],1.0,1.0
[1 0 0 0 1 0 0 1 1],1.0,1.0
[0 1 1 1 0 0 0 0 0],0.0,8.134711067936866e-38
[1 1 0 0 0 1 1 0 1],1.0,1.0
[0 1 1 0 1 0 1 0 1],0.0,9.365606952570537e-55
[1 1 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 1 0 1 0],0.0,6.930789183366326e-24
[1 1 0 1 1 1 1 0 1],1.0,1.0
[0 1 1 0 0 1 0 1 0],0.0,4.773326032822838e-35
[1 0 1 1 1 1 1 0 0],1.0,1.0
[1 1 1 0 0 0 0 0 0],1.0,1.0
[0 0 1 1 1 1 1 1 0],0.0,7.340420103067817e-63
[0 1 1 0 0 0 1 1 0],0.0,1.231919763152156e-47
[0 1 1 0 0 0 0 1 0],0.0,7.173553904237719e-32
[0 0 0 0 1 1 1 0 0],0.0,6.030434149509716e-27
[1 1 0 0 1 0 0 0 1],1.0,1.0
[1 1 0 0 1 1 0 0 0],1.0,1.0
[1 0 1 1 0 1 1 0 1],1.0,1.0
[0 0 1 1 0 0 0 1 1],0.0,1.6805682198617459e-43
[0 0 1 0 1 1 1 0 0],0.0,7.047335705500177e-43
[1 1 1 1 0 0 1 1 1],1.0,0.9999999999999927
[1 1 1 1 0 1 1 0 0],1.0,1.0
[0 1 0 1 1 1 1 1 1],0.0,5.554465021298501e-62
[0 1 1 1 1 1 0 1 0],0.0,2.7377056366651915e-55
[1 0 0 0 1 0 0 1 0],1.0,1.0
[1 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 1 0 0 1 0],0.0,5.496797602288726e-28
[0 0 1 1 1 0 1 1 0],0.0,1.103149018672145e-59
[1 0 1 1 1 1 1 0 1],1.0,1.0
[0 1 1 1 1 1 1 0 1],0.0,6.772897789914098e-71
[1 1 0 0 1 0 0 1 0],1.0,1.0
[0 1 1 0 1 1 0 1 0],0.0,2.5190389872166652e-42
