input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-2.46436330e+01 -8.65001071e+00 -6.92376010e+00 -7.59386223e+00 -1.55176021e-01 -7.68415500e+00 -3.83539991e+01 -3.77513168e+01 -8.85408876e+00 -6.92376738e+00  1.64019295e+02 -8.82923645e+00],821000,3500,12,11,938832832
[0 0 0 0 0 0 0 0 0 0 0 1],0.0,0.0001463685466514578
[0 0 0 0 0 0 0 0 0 0 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 0 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 0 0 1 0 0],0.0,0.000983147883558062
[0 0 0 0 0 0 0 0 0 1 0 1],0.0,1.440646087400841e-07
[0 0 0 0 0 0 0 0 0 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 0 1 1 1],1.0,1.0
[0 0 0 0 0 0 0 0 1 0 0 0],0.0,0.00014277629131228983
[0 0 0 0 0 0 0 0 1 0 0 1],0.0,2.090400166613766e-08
[0 0 0 0 0 0 0 0 1 0 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 0 1 1 0 0],0.0,1.4052839348943252e-07
[0 0 0 0 0 0 0 0 1 1 0 1],0.0,2.057195069493432e-11
[0 0 0 0 0 0 0 0 1 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 0 1 1 1 1],1.0,1.0
[0 0 0 0 0 0 0 1 0 0 0 0],0.0,4.0254221959389097e-17
[0 0 0 0 0 0 0 1 0 0 0 1],0.0,5.892814487473197e-21
[0 0 0 0 0 0 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 0 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 1 0 1 0 0],0.0,3.961480033075257e-20
[0 0 0 0 0 0 0 1 0 1 0 1],0.0,5.7992095721767495e-24
[0 0 0 0 0 0 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 0 0 1 1 0 0 0],0.0,5.7481692233068306e-21
[0 0 0 0 0 0 0 1 1 0 0 1],0.0,8.414743404983289e-25
[0 0 0 0 0 0 0 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 0 1 1 1 0 0],0.0,5.656861938069727e-24
[0 0 0 0 0 0 0 1 1 1 0 1],0.0,8.281078694285277e-28
[0 0 0 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 0 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 0 1 0 0 0 0 0],0.0,2.2032807956756532e-17
[0 0 0 0 0 0 1 0 0 0 0 1],0.0,3.225382173782301e-21
[0 0 0 0 0 0 1 0 0 0 1 0],1.0,1.0
[0 0 0 0 0 0 1 0 0 0 1 1],1.0,1.0
[0 0 0 0 0 0 1 0 0 1 0 0],0.0,2.1682825935954882e-20
[0 0 0 0 0 0 1 0 0 1 0 1],0.0,3.1741483150179764e-24
[0 0 0 0 0 0 1 0 0 1 1 0],1.0,1.0
[0 0 0 0 0 0 1 0 0 1 1 1],1.0,1.0
[0 0 0 0 0 0 1 0 1 0 0 0],0.0,3.1462118117157782e-21
[0 0 0 0 0 0 1 0 1 0 0 1],0.0,4.605738638655682e-25
[0 0 0 0 0 0 1 0 1 0 1 0],1.0,1.0
[0 0 0 0 0 0 1 0 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 1 0 1 1 0 0],0.0,3.0962355413331997e-24
[0 0 0 0 0 0 1 0 1 1 0 1],0.0,4.5325783896667805e-28
[0 0 0 0 0 0 1 0 1 1 1 0],1.0,1.0
[0 0 0 0 0 0 1 0 1 1 1 1],1.0,1.0
[0 0 0 0 0 0 1 1 0 0 0 0],0.0,8.86913541879878e-34
[0 0 0 0 0 0 1 1 0 0 0 1],0.0,1.2983524992728963e-37
[0 0 0 0 0 0 1 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 0 1 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 0 1 1 0 1 0 0],0.0,8.728252879327265e-37
[0 0 0 0 0 0 1 1 0 1 0 1],0.0,1.2777287080475363e-40
[0 0 0 0 0 0 1 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 0 1 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 0 1 1 1 0 0 0],0.0,1.2664830860005956e-37
[0 0 0 0 0 0 1 1 1 0 0 1],0.0,1.8540042544738036e-41
[0 0 0 0 0 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 0 1 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 0 1 1 1 1 0 0],0.0,1.2463655271937586e-40
[0 0 0 0 0 0 1 1 1 1 0 1],0.0,1.8245541654597567e-44
[0 0 0 0 0 0 1 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 0 1 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 0 0 0 0 0 0],0.0,0.0004598478196538905
[0 0 0 0 0 1 0 0 0 0 0 1],0.0,6.734807548315016e-08
[0 0 0 0 0 1 0 0 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 0 0 1 0 0],0.0,4.527513194838466e-07
[0 0 0 0 0 1 0 0 0 1 0 1],0.0,6.627828368223353e-11
[0 0 0 0 0 1 0 0 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 0 0 1 0 0 0],0.0,6.569494699079881e-08
[0 0 0 0 0 1 0 0 1 0 0 1],0.0,9.61708218333874e-12
[0 0 0 0 0 1 0 0 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 0 1 1 0 0],0.0,6.465141423445657e-11
[0 0 0 0 0 1 0 0 1 1 0 1],0.0,9.464318819661094e-15
[0 0 0 0 0 1 0 0 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 0 0 0 0],0.0,1.8519332274456674e-20
[0 0 0 0 0 1 0 1 0 0 0 1],0.0,2.711044561620051e-24
[0 0 0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 0 1 0 0],0.0,1.8225160358374412e-23
[0 0 0 0 0 1 0 1 0 1 0 1],0.0,2.6679807426088142e-27
[0 0 0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 0 0 0],0.0,2.644499151508157e-24
[0 0 0 0 0 1 0 1 1 0 0 1],0.0,3.8712816081352556e-28
[0 0 0 0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 1 0 0],0.0,2.6024923787504587e-27
[0 0 0 0 0 1 0 1 1 1 0 1],0.0,3.809787904610674e-31
[0 0 0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 0 0 0 0],0.0,1.013639990116106e-20
[0 0 0 0 0 1 1 0 0 0 0 1],0.0,1.483867313312998e-24
[0 0 0 0 0 1 1 0 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 0 1 0 0],0.0,9.9753873907255e-24
[0 0 0 0 0 1 1 0 0 1 0 1],0.0,1.4602966961708676e-27
[0 0 0 0 0 1 1 0 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 1 0 0 0],0.0,1.447444245867349e-24
[0 0 0 0 0 1 1 0 1 0 0 1],0.0,2.118913248518858e-28
[0 0 0 0 0 1 1 0 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 1 1 0 0],0.0,1.4244521940525904e-27
