input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0],0.0,0.5,,[-17.58118517  -7.31985214  71.02988024  -7.49268446 -10.75436664  -7.084986    -1.13294019 -12.30213394],332000,1100,8,3,437681668
[0 0 0 0 0 0 0 1],0.0,4.542021048693497e-06
[0 0 0 0 0 0 1 0],0.0,0.24361890782716564
[0 0 0 0 0 0 1 1],0.0,1.46292077600767e-06
[0 0 0 0 0 1 0 0],0.0,0.0008368855475180613
[0 0 0 0 0 1 0 1],0.0,3.804352830604793e-09
[0 0 0 0 0 1 1 0],0.0,0.0002697011866458595
[0 0 0 0 0 1 1 1],0.0,1.2253245005225807e-09
[0 0 0 0 1 0 0 0],0.0,2.1351512141629614e-05
[0 0 0 0 1 0 0 1],0.0,9.698152874433951e-11
[0 0 0 0 1 0 1 0],0.0,6.8770986139284e-06
[0 0 0 0 1 0 1 1],0.0,3.1236283347309584e-11
[0 0 0 0 1 1 0 0],0.0,1.7884120104504776e-08
[0 0 0 0 1 1 0 1],0.0,8.123042035502369e-14
[0 0 0 0 1 1 1 0],0.0,5.76020461804003e-09
[0 0 0 0 1 1 1 1],0.0,2.6163089603926364e-14
[0 0 0 1 0 0 0 0],0.0,0.0005568350812411654
[0 0 0 1 0 0 0 1],0.0,2.53057725497439e-09
[0 0 0 1 0 0 1 0],0.0,0.00017941588343749497
[0 0 0 1 0 0 1 1],0.0,8.150606545646807e-10
[0 0 0 1 0 1 0 0],0.0,4.6665718665813336e-07
[0 0 0 1 0 1 0 1],0.0,2.1195773805974373e-12
[0 0 0 1 0 1 1 0],0.0,1.503032681342669e-07
[0 0 0 1 0 1 1 1],0.0,6.826838109261776e-13
[0 0 0 1 1 0 0 0],0.0,1.1896148908945003e-08
[0 0 0 1 1 0 0 1],0.0,5.4032804803733576e-14
[0 0 0 1 1 0 1 0],0.0,3.831569638518225e-09
[0 0 0 1 1 0 1 1],0.0,1.740314905983483e-14
[0 0 0 1 1 1 0 0],0.0,9.96405398412833e-12
[0 0 0 1 1 1 0 1],0.0,4.525714848560098e-17
[0 0 0 1 1 1 1 0],0.0,3.2092710596287373e-12
[0 0 0 1 1 1 1 1],0.0,1.4576642911262256e-17
[0 0 1 0 0 0 0 0],1.0,1.0
[0 0 1 0 0 0 0 1],1.0,1.0
[0 0 1 0 0 0 1 0],1.0,1.0
[0 0 1 0 0 0 1 1],1.0,1.0
[0 0 1 0 0 1 0 0],1.0,1.0
[0 0 1 0 0 1 0 1],1.0,1.0
[0 0 1 0 0 1 1 0],1.0,1.0
[0 0 1 0 0 1 1 1],1.0,1.0
[0 0 1 0 1 0 0 0],1.0,1.0
[0 0 1 0 1 0 0 1],1.0,1.0
[0 0 1 0 1 0 1 0],1.0,1.0
[0 0 1 0 1 0 1 1],1.0,1.0
[0 0 1 0 1 1 0 0],1.0,1.0
