input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 1 1 1 0 0],0.0,9.964056643051233e-12,,[-17.58118517  -7.31985214  71.02988024  -7.49268446 -10.75436664  -7.084986    -1.13294019 -12.30213394],332000,1100,8,3,437681668
[0 0 1 0 1 1 1 0],1.0,1.0
[1 1 1 0 0 0 0 1],1.0,0.999999999999998
[1 0 0 1 0 0 1 0],0.0,4.154575170617879e-12
[1 1 0 0 0 0 1 1],0.0,2.2430456854477986e-17
[1 1 1 0 0 1 1 1],1.0,0.9999999999924447
[1 0 0 1 1 1 1 0],0.0,7.43009550609376e-20
[0 0 0 1 0 0 0 1],0.0,2.530574260343347e-09
[1 1 0 0 1 1 0 0],0.0,2.7421099644399615e-19
[1 1 1 1 1 1 1 0],1.0,0.999999997115359
[1 0 0 1 0 1 0 0],0.0,1.0804049685113114e-14
[1 0 1 1 1 1 1 0],1.0,0.9999999999980895
[0 1 1 0 1 1 1 1],1.0,0.9999999999999918
[1 1 0 1 0 1 0 0],0.0,7.15510166387305e-18
[1 1 1 1 0 1 0 0],1.0,0.9999999999999802
[0 0 0 1 1 1 0 0],0.0,9.964056643051233e-12
[0 0 0 0 0 1 1 0],0.0,0.00026970159256175814
[1 0 0 1 0 0 1 0],0.0,4.154575170617879e-12
[1 1 0 0 1 1 1 0],0.0,8.831921890877871e-20
[1 0 1 1 0 0 0 1],1.0,0.9999999999999976
[0 1 0 1 1 0 0 1],0.0,3.578374533603972e-17
[1 0 1 0 1 1 0 0],1.0,0.9999999999999996
[0 1 1 0 0 0 1 1],1.0,1.0
[1 0 0 0 0 1 0 0],0.0,1.9391801633126994e-11
[1 1 1 1 0 1 0 1],1.0,0.9999999956323391
[1 0 0 0 0 1 1 1],0.0,2.836868383298781e-17
[1 1 0 1 1 0 1 0],0.0,5.87480327445756e-20
[1 1 0 0 1 1 0 1],0.0,1.2454765114518365e-24
[1 1 0 1 0 1 0 1],0.0,3.249873701262726e-23
[0 0 1 0 0 0 0 1],1.0,1.0
[1 1 1 0 1 0 0 1],1.0,0.9999999999045426
[1 0 0 0 1 1 1 1],0.0,6.057266170760513e-22
[1 0 1 1 0 0 0 1],1.0,0.9999999999999976
[1 1 0 1 0 0 1 1],0.0,1.2497021932035474e-20
[1 0 1 0 0 1 1 1],1.0,0.9999999999999949
[0 1 0 1 1 1 0 0],0.0,6.598806960742323e-15
[0 1 0 0 1 1 0 0],0.0,1.184396215571817e-11
[1 1 0 1 1 1 0 1],0.0,6.9391129126027175e-28
[1 0 1 0 0 1 1 1],1.0,0.9999999999999949
[1 0 0 1 0 0 0 1],0.0,5.85877666720706e-17
[1 1 0 1 0 0 1 0],0.0,2.751413459071447e-15
[1 1 0 0 1 0 0 0],0.0,3.2738182313315975e-16
[1 0 1 0 1 1 1 0],1.0,0.9999999999999989
[0 0 1 0 1 1 1 0],1.0,1.0
[0 1 1 1 1 1 1 0],1.0,1.0
[1 1 1 1 0 1 1 1],1.0,0.9999999864394107
[0 1 0 0 1 0 0 0],0.0,1.4140562994041072e-08
[0 0 1 0 0 0 1 0],1.0,1.0
[0 0 0 0 1 1 0 0],0.0,1.7884127902485545e-08
[0 0 1 0 0 0 0 1],1.0,1.0
[0 0 1 0 0 0 1 1],1.0,1.0
[1 0 1 1 1 1 0 1],1.0,0.9999998645307812
[1 0 0 0 0 0 1 1],0.0,3.3869507618481874e-14
[1 0 0 1 0 0 0 0],0.0,1.2899006710004036e-11
[0 0 0 1 1 0 0 1],0.0,5.40326861436541e-14
[0 0 0 0 0 0 0 0],0.0,0.5
[1 0 0 1 0 1 0 1],0.0,4.907239419960819e-20
[1 1 0 1 1 0 1 0],0.0,5.87480327445756e-20
[0 0 0 0 0 0 0 0],0.0,0.5
[0 1 0 0 0 0 0 0],0.0,0.0006618227852481601
[0 1 1 0 1 1 1 1],1.0,0.9999999999999918
[0 1 0 1 0 1 1 1],0.0,4.521150667664224e-16
[1 1 1 1 1 0 1 0],1.0,0.9999999999975839
[0 0 0 0 0 0 0 0],0.0,0.5
[0 0 1 0 0 0 0 1],1.0,1.0
[0 0 1 1 0 0 0 1],1.0,1.0
[0 0 1 1 1 1 0 1],1.0,0.9999999999999969
[0 1 1 1 0 1 0 1],1.0,1.0
[0 1 1 1 1 0 1 0],1.0,1.0
