input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[1 0 1],1.0,1.0,,[166.44312369 -24.47167719  48.52087898],159000,3000,3,1,829431059
[0 0 1],0.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 1 1],0.0,0.9999999999640612
[0 0 1],0.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 1],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[0 0 0],0.0,0.5
[1 1 1],1.0,1.0
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[0 0 1],0.0,1.0
[1 1 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 0 1],0.0,1.0
[0 0 0],0.0,0.5
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 0],1.0,1.0
[1 0 0],1.0,1.0
[1 1 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 1 1],0.0,0.9999999999640612
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[1 0 1],1.0,1.0
[1 0 0],1.0,1.0
[0 0 1],0.0,1.0
[1 0 0],1.0,1.0
[1 0 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 1 1],0.0,0.9999999999640612
[0 1 1],0.0,0.9999999999640612
[1 1 1],1.0,1.0
[1 1 1],1.0,1.0
[0 0 1],0.0,1.0
[0 0 0],0.0,0.5
[0 1 1],0.0,0.9999999999640612
[0 1 1],0.0,0.9999999999640612
[1 0 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 0 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 1 0],1.0,1.0
[1 1 1],1.0,1.0
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[1 1 1],1.0,1.0
[0 0 1],0.0,1.0
[1 0 1],1.0,1.0
[1 1 1],1.0,1.0
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[0 0 1],0.0,1.0
[0 1 1],0.0,0.9999999999640612
[0 1 0],0.0,2.3555137359079845e-11
[0 0 1],0.0,1.0
[0 1 1],0.0,0.9999999999640612
[0 1 1],0.0,0.9999999999640612
[1 0 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 0],1.0,1.0
[1 0 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[1 1 1],1.0,1.0
[1 0 1],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 1 1],1.0,1.0
[0 0 0],0.0,0.5
[0 1 0],0.0,2.3555137359079845e-11
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[0 0 0],0.0,0.5
[1 0 1],1.0,1.0
[1 0 1],1.0,1.0
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 1 1],0.0,0.9999999999640612
[1 0 0],1.0,1.0
[1 0 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 1 1],1.0,1.0
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 0 0],0.0,0.5
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[0 0 1],0.0,1.0
[0 0 0],0.0,0.5
[1 1 1],1.0,1.0
[1 1 1],1.0,1.0
[1 1 0],1.0,1.0
[0 0 1],0.0,1.0
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[1 0 0],1.0,1.0
[1 0 0],1.0,1.0
[1 1 0],1.0,1.0
[0 0 0],0.0,0.5
[0 0 0],0.0,0.5
[1 1 1],1.0,1.0
[0 1 1],0.0,0.9999999999640612
[0 1 1],0.0,0.9999999999640612
[0 1 0],0.0,2.3555137359079845e-11
[0 0 1],0.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 1 0],1.0,1.0
[0 0 1],0.0,1.0
[1 1 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 0 1],1.0,1.0
[1 1 1],1.0,1.0
[1 1 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 0 0],1.0,1.0
[1 1 0],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 0 1],0.0,1.0
[1 1 0],1.0,1.0
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[1 0 1],1.0,1.0
[0 0 1],0.0,1.0
[0 1 1],0.0,0.9999999999640612
[1 0 1],1.0,1.0
[0 1 0],0.0,2.3555137359079845e-11
[0 1 0],0.0,2.3555137359079845e-11
[1 1 0],1.0,1.0
[1 0 0],1.0,1.0
[1 0 1],1.0,1.0
[1 1 0],1.0,1.0
[1 1 0],1.0,1.0
[1 0 0],1.0,1.0
[0 0 0],0.0,0.5
[1 0 1],1.0,1.0
[1 0 0],1.0,1.0
[0 0 0],0.0,0.5
