input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-21.78826337 -59.08105532 -34.94448586 -35.85525641  -7.08733879 254.79486044 -28.73089358 -44.50135633  -7.56810501  -7.29041832],546000,4900,10,6,492589111
[0 0 0 0 0 0 0 0 0 1],0.0,0.0006815778127582204
[0 0 0 0 0 0 0 0 1 0],0.0,0.0005164037961528592
[0 0 0 0 0 0 0 0 1 1],0.0,3.523912800927254e-07
[0 0 0 0 0 0 0 1 0 0],0.0,4.713098405051947e-20
[0 0 0 0 0 0 0 1 0 1],0.0,3.214534257457795e-23
[0 0 0 0 0 0 0 1 1 0],0.0,2.4351194129197373e-23
[0 0 0 0 0 0 0 1 1 1],0.0,1.6608553654301804e-26
[0 0 0 0 0 0 1 0 0 0],0.0,3.3291354083078003e-13
[0 0 0 0 0 0 1 0 0 1],0.0,2.2706124290241324e-16
[0 0 0 0 0 0 1 0 1 0],0.0,1.7200664115821948e-16
[0 0 0 0 0 0 1 0 1 1],0.0,1.1731587015468908e-19
[0 0 0 0 0 0 1 1 0 0],0.0,1.5690542783102737e-32
[0 0 0 0 0 0 1 1 0 1],0.0,1.0701619817724843e-35
[0 0 0 0 0 0 1 1 1 0],0.0,8.106842261011528e-36
[0 0 0 0 0 0 1 1 1 1],0.0,5.529212405133466e-39
[0 0 0 0 0 1 0 0 0 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 0 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 0 0],1.0,1.0
[0 0 0 0 0 1 1 0 0 1],1.0,1.0
[0 0 0 0 0 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 1 0 0],1.0,1.0
[0 0 0 0 0 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 1 0 0 0 0 0],0.0,0.0008349204860815515
[0 0 0 0 1 0 0 0 0 1],0.0,5.699269232911608e-07
[0 0 0 0 1 0 0 0 1 0],0.0,4.3173915580919094e-07
[0 0 0 0 1 0 0 0 1 1],0.0,2.944646570340063e-10
[0 0 0 0 1 0 0 1 0 0],0.0,3.938350620910924e-23
[0 0 0 0 1 0 0 1 0 1],0.0,2.686123204053662e-26
[0 0 0 0 1 0 0 1 1 0],0.0,2.0348300051585533e-26
[0 0 0 0 1 0 0 1 1 1],0.0,1.3878409058198187e-29
[0 0 0 0 1 0 1 0 0 0],0.0,2.7818860069537344e-16
[0 0 0 0 1 0 1 0 0 1],0.0,1.8973649818365485e-19
[0 0 0 0 1 0 1 0 1 0],0.0,1.43731873130455e-19
[0 0 0 0 1 0 1 0 1 1],0.0,9.803127165161237e-23
[0 0 0 0 1 0 1 1 0 0],0.0,1.3111302502410073e-35
[0 0 0 0 1 0 1 1 0 1],0.0,8.942467869695381e-39
[0 0 0 0 1 0 1 1 1 0],0.0,6.774224620062859e-39
[0 0 0 0 1 0 1 1 1 1],0.0,4.6203103006642843e-42
[0 0 0 0 1 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 1 0 0 0 1],1.0,1.0
[0 0 0 0 1 1 0 0 1 0],1.0,1.0
[0 0 0 0 1 1 0 0 1 1],1.0,1.0
[0 0 0 0 1 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 0 1 1 0],1.0,1.0
[0 0 0 0 1 1 0 1 1 1],1.0,1.0
[0 0 0 0 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 1 1 1 0 0 1],1.0,1.0
[0 0 0 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 1 1 0 1 1],1.0,1.0
[0 0 0 0 1 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 1 1 1 1 1 0],1.0,1.0
[0 0 0 0 1 1 1 1 1 1],1.0,1.0
[0 0 0 1 0 0 0 0 0 0],0.0,2.6807727223206927e-16
[0 0 0 1 0 0 0 0 0 1],0.0,1.828401406412663e-19
[0 0 0 1 0 0 0 0 1 0],0.0,1.38507646917608e-19
[0 0 0 1 0 0 0 0 1 1],0.0,9.446812641536927e-23
[0 0 0 1 0 0 0 1 0 0],0.0,1.2634745641876335e-35
[0 0 0 1 0 0 0 1 0 1],0.0,8.617435752358262e-39
[0 0 0 1 0 0 0 1 1 0],0.0,6.528001697748766e-39
[0 0 0 1 0 0 0 1 1 1],0.0,4.452375759365163e-42
[0 0 0 1 0 0 1 0 0 0],0.0,8.924655391506454e-29
[0 0 0 1 0 0 1 0 0 1],0.0,6.086995862690226e-32
[0 0 0 1 0 0 1 0 1 0],0.0,4.6111071167495873e-32
[0 0 0 1 0 0 1 0 1 1],0.0,3.144971846060046e-35
[0 0 0 1 0 0 1 1 0 0],0.0,4.206277909134733e-48
[0 0 0 1 0 0 1 1 0 1],0.0,2.868861049200311e-51
[0 0 0 1 0 0 1 1 1 0],0.0,2.1732601597476166e-51
[0 0 0 1 0 0 1 1 1 1],0.0,1.4822561791598882e-54
[0 0 0 1 0 1 0 0 0 0],1.0,1.0
[0 0 0 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 0 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 1 1 0 0 0],1.0,1.0
[0 0 0 1 0 1 1 0 0 1],1.0,1.0
[0 0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 0 1 0 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 1 0 0 0 0 0],0.0,2.2401023717552536e-19
[0 0 0 1 1 0 0 0 0 1],0.0,1.527845420435339e-22
[0 0 0 1 1 0 0 0 1 0],0.0,1.1573950517438094e-22
[0 0 0 1 1 0 0 0 1 1],0.0,7.893928204967278e-26
[0 0 0 1 1 0 0 1 0 0],0.0,1.0557822915472769e-38
[0 0 0 1 1 0 0 1 0 1],0.0,7.20088581421977e-42
[0 0 0 1 1 0 0 1 1 0],0.0,5.4549167723887643e-42
[0 0 0 1 1 0 0 1 1 1],0.0,3.720486043242585e-45
[0 0 0 1 1 0 1 0 0 0],0.0,7.457604124047208e-32
[0 0 0 1 1 0 1 0 0 1],0.0,5.086404287593952e-35
[0 0 0 1 1 0 1 0 1 0],0.0,3.853124848161851e-35
[0 0 0 1 1 0 1 0 1 1],0.0,2.627995589780504e-38
[0 0 0 1 1 0 1 1 0 0],0.0,3.5148422102555714e-51
[0 0 0 1 1 0 1 1 0 1],0.0,2.3972723935308444e-54
[0 0 0 1 1 0 1 1 1 0],0.0,1.8160156576337646e-54
[0 0 0 1 1 0 1 1 1 1],0.0,1.2386001822678045e-57
[0 0 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 0 1 1 1 0 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 0 1 1],1.0,1.0
[0 0 0 1 1 1 0 1 0 0],1.0,1.0
[0 0 0 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 1 1 0 1 1 0],1.0,1.0
[0 0 0 1 1 1 0 1 1 1],1.0,1.0
[0 0 0 1 1 1 1 0 0 0],1.0,1.0
[0 0 0 1 1 1 1 0 0 1],1.0,1.0
[0 0 0 1 1 1 1 0 1 0],1.0,1.0
[0 0 0 1 1 1 1 0 1 1],1.0,1.0
[0 0 0 1 1 1 1 1 0 0],1.0,1.0
[0 0 0 1 1 1 1 1 0 1],1.0,1.0
[0 0 0 1 1 1 1 1 1 0],1.0,1.0
[0 0 0 1 1 1 1 1 1 1],1.0,1.0
[0 0 1 0 0 0 0 0 0 0],0.0,6.665037790801445e-16
[0 0 1 0 0 0 0 0 0 1],0.0,4.545840223241834e-19
[0 0 1 0 0 0 0 0 1 0],0.0,3.4436291198221403e-19
[0 0 1 0 0 0 0 0 1 1],0.0,2.348702026629035e-22
[0 0 1 0 0 0 0 1 0 0],0.0,3.141297898143704e-35
[0 0 1 0 0 0 0 1 0 1],0.0,2.1424992305782077e-38
[0 0 1 0 0 0 0 1 1 0],0.0,1.6230162912224172e-38
[0 0 1 0 0 0 0 1 1 1],0.0,1.1069663775647426e-41
[0 0 1 0 0 0 1 0 0 0],0.0,2.218881330707401e-28
[0 0 1 0 0 0 1 0 0 1],0.0,1.5133717647709318e-31
[0 0 1 0 0 0 1 0 1 0],0.0,1.146430763588357e-31
[0 0 1 0 0 0 1 0 1 1],0.0,7.819147080417531e-35
[0 0 1 0 0 0 1 1 0 0],0.0,1.0457806060756595e-47
[0 0 1 0 0 0 1 1 0 1],0.0,7.13267005079253e-51
[0 0 1 0 0 0 1 1 1 0],0.0,5.403241003370771e-51
[0 0 1 0 0 0 1 1 1 1],0.0,3.6852409633582454e-54
[0 0 1 0 0 1 0 0 0 0],1.0,1.0
[0 0 1 0 0 1 0 0 0 1],1.0,1.0
[0 0 1 0 0 1 0 0 1 0],1.0,1.0
[0 0 1 0 0 1 0 0 1 1],1.0,1.0
[0 0 1 0 0 1 0 1 0 0],1.0,1.0
[0 0 1 0 0 1 0 1 0 1],1.0,1.0
[0 0 1 0 0 1 0 1 1 0],1.0,1.0
[0 0 1 0 0 1 0 1 1 1],1.0,1.0
[0 0 1 0 0 1 1 0 0 0],1.0,1.0
[0 0 1 0 0 1 1 0 0 1],1.0,1.0
[0 0 1 0 0 1 1 0 1 0],1.0,1.0
[0 0 1 0 0 1 1 0 1 1],1.0,1.0
[0 0 1 0 0 1 1 1 0 0],1.0,1.0
[0 0 1 0 0 1 1 1 0 1],1.0,1.0
[0 0 1 0 0 1 1 1 1 0],1.0,1.0
[0 0 1 0 0 1 1 1 1 1],1.0,1.0
[0 0 1 0 1 0 0 0 0 0],0.0,5.569426620428974e-19
[0 0 1 0 1 0 0 0 0 1],0.0,3.7985866466475793e-22
[0 0 1 0 1 0 0 0 1 0],0.0,2.87755903159189e-22
[0 0 1 0 1 0 0 0 1 1],0.0,1.962618067764954e-25
[0 0 1 0 1 0 0 1 0 0],0.0,2.6249255721797657e-38
[0 0 1 0 1 0 0 1 0 1],0.0,1.790311266576646e-41
[0 0 1 0 1 0 0 1 1 0],0.0,1.356221888223856e-41
[0 0 1 0 1 0 0 1 1 1],0.0,9.250012084909141e-45
[0 0 1 0 1 0 1 0 0 0],0.0,1.8541375366048386e-31
[0 0 1 0 1 0 1 0 0 1],0.0,1.2646009306883992e-34
[0 0 1 0 1 0 1 0 1 0],0.0,9.579783661571687e-35
[0 0 1 0 1 0 1 0 1 1],0.0,6.533821302383145e-38
[0 0 1 0 1 0 1 1 0 0],0.0,8.738732666519211e-51
[0 0 1 0 1 0 1 1 0 1],0.0,5.960188629454702e-54
[0 0 1 0 1 0 1 1 1 0],0.0,4.515046309609623e-54
[0 0 1 0 1 0 1 1 1 1],0.0,3.079454275915644e-57
[0 0 1 0 1 1 0 0 0 0],1.0,1.0
[0 0 1 0 1 1 0 0 0 1],1.0,1.0
[0 0 1 0 1 1 0 0 1 0],1.0,1.0
[0 0 1 0 1 1 0 0 1 1],1.0,1.0
[0 0 1 0 1 1 0 1 0 0],1.0,1.0
[0 0 1 0 1 1 0 1 0 1],1.0,1.0
[0 0 1 0 1 1 0 1 1 0],1.0,1.0
[0 0 1 0 1 1 0 1 1 1],1.0,1.0
[0 0 1 0 1 1 1 0 0 0],1.0,1.0
[0 0 1 0 1 1 1 0 0 1],1.0,1.0
[0 0 1 0 1 1 1 0 1 0],1.0,1.0
[0 0 1 0 1 1 1 0 1 1],1.0,1.0
[0 0 1 0 1 1 1 1 0 0],1.0,1.0
[0 0 1 0 1 1 1 1 0 1],1.0,1.0
[0 0 1 0 1 1 1 1 1 0],1.0,1.0
[0 0 1 0 1 1 1 1 1 1],1.0,1.0
[0 0 1 1 0 0 0 0 0 0],0.0,1.7867451502817102e-31
[0 0 1 1 0 0 0 0 0 1],0.0,1.2186364470495006e-34
[0 0 1 1 0 0 0 0 1 0],0.0,9.231587010208478e-35
[0 0 1 1 0 0 0 0 1 1],0.0,6.296336325846403e-38
[0 0 1 1 0 0 0 1 0 0],0.0,8.42110571802691e-51
[0 0 1 1 0 0 0 1 0 1],0.0,5.743553494927091e-54
[0 0 1 1 0 0 0 1 1 0],0.0,4.350937801391123e-54
[0 0 1 1 0 0 0 1 1 1],0.0,2.96752526950169e-57
[0 0 1 1 0 0 1 0 0 0],0.0,5.948316545427e-44
[0 0 1 1 0 0 1 0 0 1],0.0,4.057005745728214e-47
[0 0 1 1 0 0 1 0 1 0],0.0,3.0733203190569287e-47
[0 0 1 1 0 0 1 0 1 1],0.0,2.0961356204996655e-50
[0 0 1 1 0 0 1 1 0 0],0.0,2.80350012229961e-63
[0 0 1 1 0 0 1 1 0 1],0.0,1.912106730947823e-66
[0 0 1 1 0 0 1 1 1 0],0.0,1.4484861093960748e-66
[0 0 1 1 0 0 1 1 1 1],0.0,9.879293449749549e-70
[0 0 1 1 0 1 0 0 0 0],1.0,1.0
[0 0 1 1 0 1 0 0 0 1],1.0,1.0
[0 0 1 1 0 1 0 0 1 0],1.0,1.0
[0 0 1 1 0 1 0 0 1 1],1.0,1.0
[0 0 1 1 0 1 0 1 0 0],1.0,1.0
[0 0 1 1 0 1 0 1 0 1],1.0,1.0
[0 0 1 1 0 1 0 1 1 0],1.0,1.0
[0 0 1 1 0 1 0 1 1 1],1.0,1.0
[0 0 1 1 0 1 1 0 0 0],1.0,1.0
[0 0 1 1 0 1 1 0 0 1],1.0,1.0
[0 0 1 1 0 1 1 0 1 0],1.0,1.0
[0 0 1 1 0 1 1 0 1 1],1.0,1.0
[0 0 1 1 0 1 1 1 0 0],1.0,1.0
[0 0 1 1 0 1 1 1 0 1],1.0,1.0
[0 0 1 1 0 1 1 1 1 0],1.0,1.0
[0 0 1 1 0 1 1 1 1 1],1.0,1.0
[0 0 1 1 1 0 0 0 0 0],0.0,1.4930366963012614e-34
[0 0 1 1 1 0 0 0 0 1],0.0,1.0183147465704465e-37
[0 0 1 1 1 0 0 0 1 0],0.0,7.714081758759033e-38
[0 0 1 1 1 0 0 0 1 1],0.0,5.261332980397997e-41
[0 0 1 1 1 0 0 1 0 0],0.0,7.036828872021504e-54
[0 0 1 1 1 0 0 1 0 1],0.0,4.799417607902049e-57
[0 0 1 1 1 0 0 1 1 0],0.0,3.6357226433647e-57
[0 0 1 1 1 0 0 1 1 1],0.0,2.4797180078361008e-60
[0 0 1 1 1 0 1 0 0 0],0.0,4.970521331561102e-47
[0 0 1 1 1 0 1 0 0 1],0.0,3.3901076796107977e-50
[0 0 1 1 1 0 1 0 1 0],0.0,2.568122272567465e-50
[0 0 1 1 1 0 1 0 1 1],0.0,1.7515689919946479e-53
[0 0 1 1 1 0 1 1 0 0],0.0,2.342655616005731e-66
[0 0 1 1 1 0 1 1 0 1],0.0,1.597791109772801e-69
[0 0 1 1 1 0 1 1 1 0],0.0,1.210381298681593e-69
[0 0 1 1 1 0 1 1 1 1],0.0,8.255317022508421e-73
[0 0 1 1 1 1 0 0 0 0],1.0,1.0
[0 0 1 1 1 1 0 0 0 1],1.0,1.0
[0 0 1 1 1 1 0 0 1 0],1.0,1.0
[0 0 1 1 1 1 0 0 1 1],1.0,1.0
[0 0 1 1 1 1 0 1 0 0],1.0,1.0
[0 0 1 1 1 1 0 1 0 1],1.0,1.0
[0 0 1 1 1 1 0 1 1 0],1.0,1.0
[0 0 1 1 1 1 0 1 1 1],1.0,1.0
[0 0 1 1 1 1 1 0 0 0],1.0,1.0
[0 0 1 1 1 1 1 0 0 1],1.0,1.0
[0 0 1 1 1 1 1 0 1 0],1.0,1.0
[0 0 1 1 1 1 1 0 1 1],1.0,1.0
[0 0 1 1 1 1 1 1 0 0],1.0,1.0
[0 0 1 1 1 1 1 1 0 1],1.0,1.0
[0 0 1 1 1 1 1 1 1 0],1.0,1.0
[0 0 1 1 1 1 1 1 1 1],1.0,1.0
[0 1 0 0 0 0 0 0 0 0],0.0,2.1949452282305865e-26
[0 1 0 0 0 0 0 0 0 1],0.0,1.497046321338801e-29
[0 1 0 0 0 0 0 0 1 0],0.0,1.1340636829968612e-29
[0 1 0 0 0 0 0 0 1 1],0.0,7.734798312771408e-33
[0 1 0 0 0 0 0 1 0 0],0.0,1.0344992854349959e-45
[0 1 0 0 0 0 0 1 0 1],0.0,7.055726629390787e-49
[0 1 0 0 0 0 0 1 1 0],0.0,5.344953735559844e-49
[0 1 0 0 0 0 0 1 1 1],0.0,3.645486559132141e-52
[0 1 0 0 0 0 1 0 0 0],0.0,7.307269878601149e-39
[0 1 0 0 0 0 1 0 0 1],0.0,4.983869916247616e-42
[0 1 0 0 0 0 1 0 1 0],0.0,3.775451562342074e-42
[0 1 0 0 0 0 1 0 1 1],0.0,2.575019093917539e-45
[0 1 0 0 0 0 1 1 0 0],0.0,3.443988201011921e-58
[0 1 0 0 0 0 1 1 0 1],0.0,2.3489469353253023e-61
[0 1 0 0 0 0 1 1 1 0],0.0,1.7794074736825058e-61
[0 1 0 0 0 0 1 1 1 1],0.0,1.2136318384521062e-64
[0 1 0 0 0 1 0 0 0 0],1.0,1.0
[0 1 0 0 0 1 0 0 0 1],1.0,1.0
[0 1 0 0 0 1 0 0 1 0],1.0,1.0
[0 1 0 0 0 1 0 0 1 1],1.0,1.0
[0 1 0 0 0 1 0 1 0 0],1.0,1.0
[0 1 0 0 0 1 0 1 0 1],1.0,1.0
[0 1 0 0 0 1 0 1 1 0],1.0,1.0
[0 1 0 0 0 1 0 1 1 1],1.0,1.0
[0 1 0 0 0 1 1 0 0 0],1.0,1.0
[0 1 0 0 0 1 1 0 0 1],1.0,1.0
[0 1 0 0 0 1 1 0 1 0],1.0,1.0
[0 1 0 0 0 1 1 0 1 1],1.0,1.0
[0 1 0 0 0 1 1 1 0 0],1.0,1.0
[0 1 0 0 0 1 1 1 0 1],1.0,1.0
[0 1 0 0 0 1 1 1 1 0],1.0,1.0
[0 1 0 0 0 1 1 1 1 1],1.0,1.0
[0 1 0 0 1 0 0 0 0 0],0.0,1.8341360946763813e-29
[0 1 0 0 1 0 0 0 0 1],0.0,1.250959093673356e-32
[0 1 0 0 1 0 0 0 1 0],0.0,9.47644209018806e-33
[0 1 0 0 1 0 0 0 1 1],0.0,6.463337940296729e-36
[0 1 0 0 1 0 0 1 0 0],0.0,8.64446390246746e-49
[0 1 0 0 1 0 0 1 0 1],0.0,5.8958933091771225e-52
[0 1 0 0 1 0 0 1 1 0],0.0,4.466340410083249e-52
[0 1 0 0 1 0 0 1 1 1],0.0,3.0462347737724255e-55
[0 1 0 0 1 0 1 0 0 0],0.0,6.106087416444584e-42
[0 1 0 0 1 0 1 0 0 1],0.0,4.1646122130940046e-45
[0 1 0 0 1 0 1 0 1 0],0.0,3.154835890723407e-45
[0 1 0 0 1 0 1 0 1 1],0.0,2.151732719290829e-48
[0 1 0 0 1 0 1 1 0 0],0.0,2.877859086355273e-61
[0 1 0 0 1 0 1 1 0 1],0.0,1.962822717919321e-64
[0 1 0 0 1 0 1 1 1 0],0.0,1.4869052004768918e-64
[0 1 0 0 1 0 1 1 1 1],0.0,1.0141328047387696e-67
[0 1 0 0 1 1 0 0 0 0],1.0,1.0
[0 1 0 0 1 1 0 0 0 1],1.0,1.0
[0 1 0 0 1 1 0 0 1 0],1.0,1.0
[0 1 0 0 1 1 0 0 1 1],1.0,1.0
[0 1 0 0 1 1 0 1 0 0],1.0,1.0
[0 1 0 0 1 1 0 1 0 1],1.0,1.0
[0 1 0 0 1 1 0 1 1 0],1.0,1.0
[0 1 0 0 1 1 0 1 1 1],1.0,1.0
[0 1 0 0 1 1 1 0 0 0],1.0,1.0
[0 1 0 0 1 1 1 0 0 1],1.0,1.0
[0 1 0 0 1 1 1 0 1 0],1.0,1.0
[0 1 0 0 1 1 1 0 1 1],1.0,1.0
[0 1 0 0 1 1 1 1 0 0],1.0,1.0
[0 1 0 0 1 1 1 1 0 1],1.0,1.0
[0 1 0 0 1 1 1 1 1 0],1.0,1.0
[0 1 0 0 1 1 1 1 1 1],1.0,1.0
[0 1 0 1 0 0 0 0 0 0],0.0,5.884149294828482e-42
[0 1 0 1 0 0 0 0 0 1],0.0,4.013240942295568e-45
[0 1 0 1 0 0 0 0 1 0],0.0,3.0401669867525056e-45
[0 1 0 1 0 0 0 0 1 1],0.0,2.0735236329529564e-48
[0 1 0 1 0 0 0 1 0 0],0.0,2.7732574656543658e-61
[0 1 0 1 0 0 0 1 0 1],0.0,1.8914799484222415e-64
[0 1 0 1 0 0 0 1 1 0],0.0,1.4328606176354616e-64
[0 1 0 1 0 0 0 1 1 1],0.0,9.772720927308098e-68
[0 1 0 1 0 0 1 0 0 0],0.0,1.9589129765189464e-54
[0 1 0 1 0 0 1 0 0 1],0.0,1.3360622523071233e-57
[0 1 0 1 0 0 1 0 1 0],0.0,1.012112756276946e-57
[0 1 0 1 0 0 1 0 1 1],0.0,6.903040946429036e-61
[0 1 0 1 0 0 1 1 0 0],0.0,9.23254962526701e-74
[0 1 0 1 0 0 1 1 0 1],0.0,6.296992870398815e-77
