input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0],0.0,0.5,,[175.51522628 -27.66756231  -8.81542007  -8.83534398 -21.84278324 -31.75009365 -17.93061731],985000,3100,7,1,520200037
[0 0 0 0 0 0 1],0.0,1.6324197470708492e-08
[0 0 0 0 0 1 0],0.0,1.625958759078287e-14
[0 0 0 0 0 1 1],0.0,2.6542472295707173e-22
[0 0 0 0 1 0 0],0.0,3.2643729303138604e-10
[0 0 0 0 1 0 1],0.0,5.32882692197621e-18
[0 0 0 0 1 1 0],0.0,5.3077357606746054e-24
[0 0 0 0 1 1 1],0.0,8.664452809399577e-32
[0 0 0 1 0 0 0],0.0,0.00014547745024221258
[0 0 0 1 0 0 1],0.0,2.3751481945534404e-12
[0 0 0 1 0 1 0],0.0,2.365747507612379e-18
[0 0 0 1 0 1 1],0.0,3.8618930110523954e-26
[0 0 0 1 1 0 0],0.0,4.749617469206658e-14
[0 0 0 1 1 0 1],0.0,7.753369474333467e-22
[0 0 0 1 1 1 0],0.0,7.722682126328278e-28
[0 0 0 1 1 1 1],0.0,1.2606659009162964e-35
[0 0 1 0 0 0 0],0.0,0.00014840456276952685
[0 0 1 0 0 0 1],0.0,2.422945003838716e-12
[0 0 1 0 0 1 0],0.0,2.413355140137371e-18
[0 0 1 0 0 1 1],0.0,3.939608651766158e-26
[0 0 1 0 1 0 0],0.0,4.8451974253856975e-14
[0 0 1 0 1 0 1],0.0,7.909396084771375e-22
[0 0 1 0 1 1 0],0.0,7.878091193269978e-28
[0 0 1 0 1 1 1],0.0,1.2860351843053782e-35
[0 0 1 1 0 0 0],0.0,2.1595863099252965e-08
[0 0 1 1 0 0 1],0.0,3.5253514715074593e-16
[0 0 1 1 0 1 0],0.0,3.5113983524403395e-22
[0 0 1 1 0 1 1],0.0,5.732076103927197e-30
[0 0 1 1 1 0 0],0.0,7.049695245342047e-18
[0 0 1 1 1 0 1],0.0,1.150806191718771e-25
[0 0 1 1 1 1 0],0.0,1.1462513732996682e-31
[0 0 1 1 1 1 1],0.0,1.871163407426699e-39
[0 1 0 0 0 0 0],0.0,9.6411837788021e-13
[0 1 0 0 0 0 1],0.0,1.573845904258864e-20
[0 1 0 0 0 1 0],0.0,1.5676167213042142e-26
[0 1 0 0 0 1 1],0.0,2.559008533469238e-34
[0 1 0 0 1 0 0],0.0,3.147241935400678e-22
[0 1 0 0 1 0 1],0.0,5.1376199680250675e-30
[0 1 0 0 1 1 0],0.0,5.1172855918033347e-36
[0 1 0 0 1 1 1],0.0,8.353558187826034e-44
[0 1 0 1 0 0 0],0.0,1.4027789061565852e-16
[0 1 0 1 0 0 1],0.0,2.2899240245656272e-24
[0 1 0 1 0 1 0],0.0,2.2808606495156038e-30
[0 1 0 1 0 1 1],0.0,3.7233220253663585e-38
[0 1 0 1 1 0 0],0.0,4.579193489967648e-26
[0 1 0 1 1 0 1],0.0,7.475166000707552e-34
[0 1 0 1 1 1 0],0.0,7.445579764527315e-40
[0 1 0 1 1 1 1],0.0,1.2154311634414894e-47
[0 1 1 0 0 0 0],0.0,1.4310080313963759e-16
[0 1 1 0 0 0 1],0.0,2.336005806801846e-24
