input_array,true_sight_outputs,calculated_outputs,,synaptic_weight,training_iterations,dataset_size,array_size,one_position_rule,seed
[0 0 0 0 0 0 0 0 0 0],0.0,0.5,,[-15.22710799 -41.28128043  -9.87592574 -43.39594431  -8.1493025 342.10968604 -47.03224305  -9.38566937 -44.84621671  -8.25356854],1000000,6000,10,6,271409200
[0 0 0 0 0 0 0 0 0 1],0.0,0.0002602601533040732
[0 0 0 0 0 0 0 0 1 0],0.0,3.338378300437612e-20
[0 0 0 0 0 0 0 0 1 1],0.0,8.690730333397707e-24
[0 0 0 0 0 0 0 1 0 0],0.0,8.391104734083308e-05
[0 0 0 0 0 0 0 1 0 1],0.0,2.184621993038738e-08
[0 0 0 0 0 0 0 1 1 0],0.0,2.801503273170094e-24
[0 0 0 0 0 0 0 1 1 1],0.0,7.293094815545844e-28
[0 0 0 0 0 0 1 0 0 0],0.0,3.751080374325947e-21
[0 0 0 0 0 0 1 0 0 1],0.0,9.765109001545453e-25
[0 0 0 0 0 0 1 0 1 0],0.0,1.2522525324847139e-40
[0 0 0 0 0 0 1 0 1 1],0.0,3.259962799216734e-44
[0 0 0 0 0 0 1 1 0 0],0.0,3.147834966822278e-25
[0 0 0 0 0 0 1 1 0 1],0.0,8.194692862431509e-29
[0 0 0 0 0 0 1 1 1 0],0.0,1.0508663946598244e-44
[0 0 0 0 0 0 1 1 1 1],0.0,2.7356984830692332e-48
[0 0 0 0 0 1 0 0 0 0],1.0,1.0
[0 0 0 0 0 1 0 0 0 1],1.0,1.0
[0 0 0 0 0 1 0 0 1 0],1.0,1.0
[0 0 0 0 0 1 0 0 1 1],1.0,1.0
[0 0 0 0 0 1 0 1 0 0],1.0,1.0
[0 0 0 0 0 1 0 1 0 1],1.0,1.0
[0 0 0 0 0 1 0 1 1 0],1.0,1.0
[0 0 0 0 0 1 0 1 1 1],1.0,1.0
[0 0 0 0 0 1 1 0 0 0],1.0,1.0
[0 0 0 0 0 1 1 0 0 1],1.0,1.0
[0 0 0 0 0 1 1 0 1 0],1.0,1.0
[0 0 0 0 0 1 1 0 1 1],1.0,1.0
[0 0 0 0 0 1 1 1 0 0],1.0,1.0
[0 0 0 0 0 1 1 1 0 1],1.0,1.0
[0 0 0 0 0 1 1 1 1 0],1.0,1.0
[0 0 0 0 0 1 1 1 1 1],1.0,1.0
[0 0 0 0 1 0 0 0 0 0],0.0,0.0002888533625518536
[0 0 0 0 1 0 0 0 0 1],0.0,7.521831250280038e-08
[0 0 0 0 1 0 0 0 1 0],0.0,9.645804198492717e-24
[0 0 0 0 1 0 0 0 1 1],0.0,2.51107201142743e-27
[0 0 0 0 1 0 0 1 0 0],0.0,2.424702543237613e-08
[0 0 0 0 1 0 0 1 0 1],0.0,6.312177517458213e-12
[0 0 0 0 1 0 0 1 1 0],0.0,8.094574551629666e-28
[0 0 0 0 1 0 0 1 1 1],0.0,2.1072436452925518e-31
[0 0 0 0 1 0 1 0 0 0],0.0,1.0838252458930105e-24
[0 0 0 0 1 0 1 0 0 1],0.0,2.8214995704201524e-28
[0 0 0 0 1 0 1 0 1 0],0.0,3.6182186823556593e-44
[0 0 0 0 1 0 1 0 1 1],0.0,9.419232940584548e-48
[0 0 0 0 1 0 1 1 0 0],0.0,9.095254344049653e-29
[0 0 0 0 1 0 1 1 0 1],0.0,2.367748520514827e-32
[0 0 0 0 1 0 1 1 1 0],0.0,3.0363399739136294e-48
[0 0 0 0 1 0 1 1 1 1],0.0,7.90444028177996e-52
[0 0 0 0 1 1 0 0 0 0],1.0,1.0
[0 0 0 0 1 1 0 0 0 1],1.0,1.0
[0 0 0 0 1 1 0 0 1 0],1.0,1.0
[0 0 0 0 1 1 0 0 1 1],1.0,1.0
[0 0 0 0 1 1 0 1 0 0],1.0,1.0
[0 0 0 0 1 1 0 1 0 1],1.0,1.0
[0 0 0 0 1 1 0 1 1 0],1.0,1.0
[0 0 0 0 1 1 0 1 1 1],1.0,1.0
[0 0 0 0 1 1 1 0 0 0],1.0,1.0
[0 0 0 0 1 1 1 0 0 1],1.0,1.0
[0 0 0 0 1 1 1 0 1 0],1.0,1.0
[0 0 0 0 1 1 1 0 1 1],1.0,1.0
[0 0 0 0 1 1 1 1 0 0],1.0,1.0
[0 0 0 0 1 1 1 1 0 1],1.0,1.0
[0 0 0 0 1 1 1 1 1 0],1.0,1.0
[0 0 0 0 1 1 1 1 1 1],1.0,1.0
[0 0 0 1 0 0 0 0 0 0],0.0,1.4235766308833494e-19
[0 0 0 1 0 0 0 0 0 1],0.0,3.7059672375393347e-23
[0 0 0 1 0 0 0 0 1 0],0.0,4.752437333551058e-39
[0 0 0 1 0 0 0 0 1 1],0.0,1.2371920607934035e-42
[0 0 0 1 0 0 0 1 0 0],0.0,1.1946383040248522e-23
[0 0 0 1 0 0 0 1 0 1],0.0,3.1099768845449936e-27
[0 0 0 1 0 0 0 1 1 0],0.0,3.988154591028158e-43
[0 0 0 1 0 0 0 1 1 1],0.0,1.0382279346227577e-46
[0 0 0 1 0 0 1 0 0 0],0.0,5.3399503614555855e-40
[0 0 0 1 0 0 1 0 0 1],0.0,1.3901380972628742e-43
[0 0 0 1 0 0 1 0 1 0],0.0,1.7826774412097055e-59
[0 0 0 1 0 0 1 0 1 1],0.0,4.640806858513945e-63
[0 0 0 1 0 0 1 1 0 0],0.0,4.481184296645658e-44
[0 0 0 1 0 0 1 1 0 1],0.0,1.166577325622408e-47
[0 0 0 1 0 0 1 1 1 0],0.0,1.4959888416183863e-63
[0 0 0 1 0 0 1 1 1 1],0.0,3.894476429640444e-67
[0 0 0 1 0 1 0 0 0 0],1.0,1.0
[0 0 0 1 0 1 0 0 0 1],1.0,1.0
[0 0 0 1 0 1 0 0 1 0],1.0,1.0
[0 0 0 1 0 1 0 0 1 1],1.0,1.0
[0 0 0 1 0 1 0 1 0 0],1.0,1.0
[0 0 0 1 0 1 0 1 0 1],1.0,1.0
[0 0 0 1 0 1 0 1 1 0],1.0,1.0
[0 0 0 1 0 1 0 1 1 1],1.0,1.0
[0 0 0 1 0 1 1 0 0 0],1.0,1.0
[0 0 0 1 0 1 1 0 0 1],1.0,1.0
[0 0 0 1 0 1 1 0 1 0],1.0,1.0
[0 0 0 1 0 1 1 0 1 1],1.0,1.0
[0 0 0 1 0 1 1 1 0 0],1.0,1.0
[0 0 0 1 0 1 1 1 0 1],1.0,1.0
[0 0 0 1 0 1 1 1 1 0],1.0,1.0
[0 0 0 1 0 1 1 1 1 1],1.0,1.0
[0 0 0 1 1 0 0 0 0 0],0.0,4.1132370891731244e-23
[0 0 0 1 1 0 0 0 0 1],0.0,1.0707903994777258e-26
[0 0 0 1 1 0 0 0 1 0],0.0,1.3731541443050629e-42
[0 0 0 1 1 0 0 0 1 1],0.0,3.574703433933311e-46
[0 0 0 1 1 0 0 1 0 0],0.0,3.4517499610911715e-27
[0 0 0 1 1 0 0 1 0 1],0.0,8.985868403897571e-31
[0 0 0 1 1 0 0 1 1 0],0.0,1.1523247168643057e-46
[0 0 0 1 1 0 0 1 1 1],0.0,2.9998228090159187e-50
[0 0 0 1 1 0 1 0 0 0],0.0,1.5429082920146786e-43
[0 0 0 1 1 0 1 0 0 1],0.0,4.0166208524974815e-47
[0 0 0 1 1 0 1 0 1 0],0.0,5.150811561627135e-63
[0 0 0 1 1 0 1 0 1 1],0.0,1.3408999895063004e-66
[0 0 0 1 1 0 1 1 0 0],0.0,1.2947791536129355e-47
[0 0 0 1 1 0 1 1 0 1],0.0,3.3706714616135327e-51
[0 0 0 1 1 0 1 1 1 0],0.0,4.32246263028034e-67
[0 0 0 1 1 0 1 1 1 1],0.0,1.1252576465354787e-70
[0 0 0 1 1 1 0 0 0 0],1.0,1.0
[0 0 0 1 1 1 0 0 0 1],1.0,1.0
[0 0 0 1 1 1 0 0 1 0],1.0,1.0
[0 0 0 1 1 1 0 0 1 1],1.0,1.0
[0 0 0 1 1 1 0 1 0 0],1.0,1.0
[0 0 0 1 1 1 0 1 0 1],1.0,1.0
[0 0 0 1 1 1 0 1 1 0],1.0,1.0
[0 0 0 1 1 1 0 1 1 1],1.0,1.0
